iter,t,j,argmax_state,max_prob
,242,2,1,0.92120516
,242,3,0,0.9472969
,243,0,2,1.0
,243,1,0,0.9984498
,243,2,1,0.920824
,243,3,1,0.53542316
,244,0,0,0.9716045
,244,1,2,1.0
,244,2,1,0.91844654
,244,3,0,0.8430728
,245,0,0,0.8556135
,245,1,0,0.9763143
,245,2,1,0.9048131
,245,3,2,1.0
,246,0,3,1.0
,246,1,0,0.9309385
,246,2,1,0.8256612
,246,3,0,0.93351036
,247,0,0,0.9778945
,247,1,2,1.0
,247,2,0,0.6343966
,247,3,1,0.77405566
,248,0,0,0.9312057
,248,1,0,0.9766738
,248,2,3,1.0
,248,3,1,0.8960199
,249,0,2,1.0
,249,1,0,0.9310301
,249,2,0,0.937496
,249,3,1,0.9169568
,250,0,0,0.9964855
,250,1,2,1.0
,250,2,1,0.7647193
,250,3,1,0.92060524
,251,0,3,1.0
,251,1,0,0.9984885
,251,2,1,0.8687902
,251,3,1,0.92133313
,252,0,0,0.998549
,252,1,2,1.0
,252,2,1,0.78776634
,252,3,1,0.9213204
,253,0,2,1.0
,253,1,0,0.9324515
,253,2,0,0.79962623
,253,3,1,0.921284
,254,0,0,0.9984503
,254,1,1,0.77399164
,254,2,2,1.0
,254,3,1,0.9213256
,255,0,2,1.0
,255,1,1,0.8951777
,255,2,0,0.9984491
,255,3,1,0.921326
,256,0,0,0.9984491
,256,1,1,0.91310245
,256,2,2,1.0
,256,3,1,0.9213109
,257,0,2,1.0
,257,1,1,0.89904714
,257,2,0,0.9984491
,257,3,1,0.92121834
,258,0,0,0.99844956
,258,1,1,0.7971194
,258,2,2,1.0
,258,3,1,0.9206829
,259,0,2,1.0
,259,1,0,0.7979927
,259,2,0,0.9324419
,259,3,1,0.9176051
,260,0,0,0.99845254
,260,1,2,1.0
,260,2,1,0.77421963
,260,3,1,0.89998025
,261,0,2,1.0
,261,1,0,0.9984491
,261,2,1,0.8958389
,261,3,1,0.7973811
,262,0,0,0.9762851
,262,1,2,1.0
,262,2,1,0.9162559
,262,3,0,0.7981034
,263,0,0,0.9309848
,263,1,0,0.9325784
,263,2,1,0.91682845
,263,3,2,1.0
,264,0,2,1.0
,264,1,1,0.772792
,264,2,1,0.8998756
,264,3,0,0.99648464
,265,0,0,0.99657005
,265,1,1,0.89147794
,265,2,1,0.7977112
,265,3,3,1.0
,266,0,3,1.0
,266,1,1,0.89475244
,266,2,0,0.79757696
,266,3,0,0.93701917
,267,0,0,0.996702
,267,1,1,0.79584706
,267,2,2,1.0
,267,3,1,0.7732399
,268,0,3,1.0
,268,1,0,0.7979948
,268,2,0,0.93372905
,268,3,1,0.89512277
,269,0,0,0.99854755
,269,1,2,1.0
,269,2,1,0.77403045
,269,3,1,0.91310036
,270,0,2,1.0
,270,1,0,0.99844897
,270,2,1,0.8959325
,270,3,1,0.89905274
,271,0,0,0.9964775
,271,1,2,1.0
,271,2,1,0.91685665
,271,3,1,0.7971587
,272,0,3,1.0
,272,1,0,0.94834024
,272,2,1,0.9200094
,272,3,0,0.797768
,273,0,0,0.9967019
,273,1,1,0.53519684
,273,2,1,0.9175492
,273,3,2,1.0
,274,0,3,1.0
,274,1,0,0.8428662
,274,2,1,0.900041
,274,3,0,0.9337333
,275,0,0,0.9967019
,275,1,2,1.0
,275,2,1,0.7974773
,275,3,1,0.7738012
,276,0,3,1.0
,276,1,0,0.93374366
,276,2,0,0.79771423
,276,3,1,0.8952195
,277,0,0,0.99854755
,277,1,1,0.77378154
,277,2,2,1.0
,277,3,1,0.9131156
,278,0,2,1.0
,278,1,1,0.8951621
,278,2,0,0.99844885
,278,3,1,0.89904445
,279,0,0,0.9984492
,279,1,1,0.91320467
,279,2,2,1.0
,279,3,1,0.7970916
,280,0,2,1.0
,280,1,1,0.8996847
,280,2,0,0.9732223
,280,3,0,0.7981564
,281,0,0,0.9306963
,281,1,1,0.801051
,281,2,0,0.88167757
,281,3,2,1.0
,282,0,1,0.7961059
,282,1,0,0.7741483
,282,2,3,1.0
,282,3,1,0.6092935
,283,0,1,0.8999368
,283,1,2,1.0
,283,2,0,0.99671
,283,3,1,0.86252755
,284,0,1,0.91716915
,284,1,0,0.998491
,284,2,3,1.0
,284,3,1,0.88885164
,285,0,1,0.9171271
,285,1,2,1.0
,285,2,0,0.9985491
,285,3,1,0.79396766
,286,0,1,0.90048367
,286,1,0,0.93494916
,286,2,2,1.0
,286,3,0,0.7985708
,287,0,1,0.80135226
,287,1,1,0.7337877
,287,2,0,0.9971963
,287,3,2,1.0
,288,0,0,0.77428764
,288,1,1,0.76829094
,288,2,3,1.0
,288,3,1,0.54725885
,289,0,2,1.0
,289,1,0,0.8026439
,289,2,0,0.9374312
,289,3,1,0.68881655
,290,0,0,0.93224365
,290,1,2,1.0
,290,2,1,0.76634645
,290,3,0,0.81662923
,291,0,1,0.7786161
,291,1,0,0.998114
,291,2,1,0.8741518
,291,3,2,1.0
,292,0,1,0.9066979
,292,1,2,1.0
,292,2,1,0.81235075
,292,3,0,0.9949535
,293,0,1,0.9176643
,293,1,0,0.9765739
,293,2,0,0.76805013
,293,3,2,1.0
,294,0,1,0.91174453
,294,1,0,0.92441386
,294,2,2,1.0
,294,3,0,0.9591695
,295,0,1,0.82061696
,295,1,2,1.0
,295,2,0,0.9336692
,295,3,0,0.9279869
,296,0,0,0.67750496
,296,1,0,0.944965
,296,2,1,0.77819383
,296,3,2,1.0
,297,0,3,1.0
,297,1,1,0.570414
,297,2,1,0.9065263
,297,3,0,0.9977009
,298,0,0,0.9356622
,298,1,0,0.8132179
,298,2,1,0.92055464
,298,3,2,1.0
,299,0,1,0.79110885
,299,1,2,1.0
,299,2,1,0.9286158
,299,3,0,0.9943353
,300,0,1,0.89900094
,300,1,0,0.99856204
,300,2,1,0.9232269
,300,3,3,1.0
,301,0,1,0.9157282
,301,1,2,1.0
,301,2,1,0.9232113
,301,3,0,0.99827725
,302,0,1,0.90863174
,302,1,0,0.9974435
,302,2,1,0.9288049
,302,3,2,1.0
,303,0,1,0.80041915
,303,1,2,1.0
,303,2,1,0.92217076
,303,3,0,0.9984972
,304,0,0,0.7974575
,304,1,0,0.9452343
,304,2,1,0.9179619
,304,3,2,1.0
,305,0,2,1.0
,305,1,1,0.56900287
,305,2,1,0.90055573
,305,3,0,0.9984503
,306,0,0,0.93102753
,306,1,0,0.7391344
,306,2,1,0.8005151
,306,3,2,1.0
,307,0,1,0.7914864
,307,1,3,1.0
,307,2,0,0.7790443
,307,3,0,0.91738325
,308,0,1,0.8979306
,308,1,0,0.99725777
,308,2,2,1.0
,308,3,1,0.55006933
,309,0,1,0.9092874
,309,1,3,1.0
,309,2,0,0.89706427
,309,3,0,0.8255858
,310,0,1,0.8239073
,310,1,0,0.9983759
,310,2,1,0.7837234
,310,3,2,1.0
,311,0,0,0.65398693
,311,1,2,1.0
,311,2,1,0.905129
,311,3,0,0.9616218
,312,0,3,1.0
,312,1,0,0.9722808
,312,2,1,0.92513
,312,3,0,0.92211974
,313,0,0,0.9504356
,313,1,0,0.85575795
,313,2,1,0.9221701
,313,3,2,1.0
,314,0,1,0.5420388
,314,1,3,1.0
,314,2,1,0.9218426
,314,3,0,0.9984824
,315,0,0,0.82044435
,315,1,0,0.9774984
,315,2,1,0.9229395
,315,3,2,1.0
,316,0,2,1.0
,316,1,0,0.92461324
,316,2,1,0.9288117
,316,3,0,0.95738626
,317,0,0,0.93465483
,317,1,2,1.0
,317,2,1,0.9247516
,317,3,0,0.9134864
,318,0,1,0.75706846
,318,1,0,0.9908083
,318,2,1,0.9318341
,318,3,2,1.0
,319,0,1,0.77853036
,319,1,3,1.0
,319,2,1,0.9315511
,319,3,0,0.9980005
,320,0,0,0.77286685
,320,1,0,0.9356511
,320,2,1,0.92426664
,320,3,2,1.0
,321,0,2,1.0
,321,1,1,0.7913292
,321,2,1,0.9260279
,321,3,0,0.99434644
,322,0,0,0.9985619
,322,1,1,0.89963764
,322,2,1,0.9026983
,322,3,3,1.0
,323,0,2,1.0
,323,1,1,0.9188054
,323,2,1,0.8013303
,323,3,0,0.9972598
,324,0,0,0.9187118
,324,1,1,0.9257705
,324,2,0,0.7786346
,324,3,3,1.0
,325,0,1,0.5570327
,325,1,1,0.90591896
,325,2,2,1.0
,325,3,0,0.9983103
,326,0,0,0.801901
,326,1,1,0.8214785
,326,2,0,0.8752252
,326,3,2,1.0
,327,0,2,1.0
,327,1,0,0.74218225
,327,2,1,0.79894114
,327,3,0,0.8956909
,328,0,0,0.9973615
,328,1,2,1.0
,328,2,1,0.8912658
,328,3,1,0.7966306
,329,0,2,1.0
,329,1,0,0.9973643
,329,2,1,0.81514186
,329,3,1,0.8900505
,330,0,0,0.89943296
,330,1,2,1.0
,330,2,0,0.7760988
,330,3,1,0.81104285
,331,0,1,0.78018755
,331,1,0,0.93417454
,331,2,2,1.0
,331,3,0,0.79528874
,332,0,1,0.89712167
,332,1,1,0.7741266
,332,2,0,0.9964905
,332,3,2,1.0
,333,0,1,0.9176
,333,1,1,0.8964051
,333,2,3,1.0
,333,3,0,0.9984885
,334,0,1,0.9223958
,334,1,1,0.91835874
,334,2,0,0.99729097
,334,3,2,1.0
,335,0,1,0.9292893
,335,1,1,0.92614055
,335,2,3,1.0
,335,3,0,0.9977659
,336,0,1,0.9221958
,336,1,1,0.90594345
,336,2,0,0.9972917
,336,3,2,1.0
,337,0,1,0.91544724
,337,1,1,0.8206299
,337,2,3,1.0
,337,3,0,0.9977653
,338,0,1,0.83246607
,338,1,0,0.76746666
,338,2,0,0.9362588
,338,3,2,1.0
,339,0,0,0.6115758
,339,1,2,1.0
,339,2,1,0.78135526
,339,3,0,0.882264
,340,0,3,1.0
,340,1,0,0.99669385
,340,2,1,0.87252814
,340,3,1,0.7834011
,341,0,0,0.9985486
,341,1,3,1.0
,341,2,1,0.7892152
,341,3,1,0.8969676
,342,0,2,1.0
,342,1,0,0.977901
,342,2,0,0.7994266
,342,3,1,0.9133915
,343,0,0,0.9763092
,343,1,0,0.9313199
,343,2,2,1.0
,343,3,1,0.89905024
,344,0,0,0.93104273
,344,1,2,1.0
,344,2,0,0.93295825
,344,3,1,0.7970044
,345,0,2,1.0
,345,1,0,0.9762844
,345,2,1,0.7653404
,345,3,0,0.7981269
,346,0,0,0.9763059
,346,1,0,0.9310434
,346,2,1,0.86865723
,346,3,2,1.0
,347,0,0,0.9310566
,347,1,2,1.0
,347,2,1,0.7876176
,347,3,0,0.932423
,348,0,2,1.0
,348,1,0,0.9472804
,348,2,0,0.79966456
,348,3,1,0.7738933
,349,0,0,0.99647963
,349,1,1,0.5355088
,349,2,2,1.0
,349,3,1,0.895181
,350,0,3,1.0
,350,1,0,0.84281874
,350,2,0,0.97220653
,350,3,1,0.9131865
,351,0,0,0.9778954
,351,1,2,1.0
,351,2,0,0.85575473
,351,3,1,0.8990706
,352,0,0,0.93121874
,352,1,0,0.93350637
,352,2,3,1.0
,352,3,1,0.7972253
,353,0,2,1.0
,353,1,1,0.77400696
,353,2,0,0.9482351
,353,3,0,0.7979583
,354,0,0,0.9984503
,354,1,1,0.89592075
,354,2,1,0.5797191
,354,3,2,1.0
,355,0,2,1.0
,355,1,1,0.91682804
,355,2,0,0.7029433
,355,3,0,0.932468
,356,0,0,0.9965559
,356,1,1,0.9200693
,356,2,3,1.0
,356,3,1,0.77451587
,357,0,3,1.0
,357,1,1,0.9176821
,357,2,0,0.9985479
,357,3,1,0.89610165
,358,0,0,0.9985477
,358,1,1,0.899997
,358,2,2,1.0
,358,3,1,0.9164945
,359,0,2,1.0
,359,1,1,0.7974478
,359,2,0,0.9964788
,359,3,1,0.91773623
,360,0,0,0.97221565
,360,1,0,0.7977384
,360,2,3,1.0
,360,3,1,0.9047782
,361,0,0,0.8558398
,361,1,2,1.0
,361,2,0,0.9369742
,361,3,1,0.82557076
,362,0,3,1.0
,362,1,0,0.9721627
,362,2,1,0.7736766
,362,3,0,0.63430136
,363,0,0,0.9735444
,363,1,0,0.8557473
,363,2,1,0.8960205
,363,3,3,1.0
,364,0,0,0.856173
,364,1,3,1.0
,364,2,1,0.9170914
,364,3,0,0.9370729
,365,0,3,1.0
,365,1,0,0.9985479
,365,2,1,0.9207133
,365,3,1,0.7722073
,366,0,0,0.99854755
,366,1,2,1.0
,366,2,1,0.92121285
,366,3,1,0.891192
,367,0,2,1.0
,367,1,0,0.99648535
,367,2,1,0.92123175
,367,3,1,0.89460975
,368,0,0,0.998488
,368,1,3,1.0
,368,2,1,0.92082155
,368,3,1,0.7960369
,369,0,2,1.0
,369,1,0,0.93750083
,369,2,1,0.9176571
,369,3,0,0.7981411
,370,0,0,0.9984504
,370,1,1,0.7646341
,370,2,1,0.8999809
,370,3,2,1.0
,371,0,2,1.0
,371,1,1,0.86854786
,371,2,1,0.79737425
,371,3,0,0.9984493
,372,0,0,0.932415
,372,1,1,0.7875839
,372,2,0,0.7981339
,372,3,2,1.0
,373,0,1,0.77395177
,373,1,0,0.7996651
,373,2,2,1.0
,373,3,0,0.94732684
,374,0,1,0.89533204
,374,1,2,1.0
,374,2,0,0.99844956
,374,3,1,0.5353965
,375,0,1,0.91392887
,375,1,0,0.9762824
,375,2,2,1.0
,375,3,0,0.843123
,376,0,1,0.9038822
,376,1,0,0.93099123
,376,2,0,0.93256843
,376,3,2,1.0
,377,0,1,0.82531464
,377,1,2,1.0
,377,2,1,0.7726922
,377,3,0,0.99844885
,378,0,0,0.63443685
,378,1,0,0.9763031
,378,2,1,0.8912378
,378,3,2,1.0
,379,0,3,1.0
,379,1,0,0.93092877
,379,2,1,0.8945995
,379,3,0,0.9364502
,380,0,0,0.9985491
,380,1,2,1.0
,380,2,1,0.79571825
,380,3,1,0.72464436
,381,0,2,1.0
,381,1,0,0.93239766
,381,2,0,0.7983842
,381,3,1,0.7430678
,382,0,0,0.97630274
,382,1,1,0.77412134
,382,2,2,1.0
,382,3,0,0.8073848
,383,0,0,0.93102497
,383,1,1,0.89579225
,383,2,0,0.97630674
,383,3,2,1.0
,384,0,2,1.0
,384,1,1,0.9162494
,384,2,0,0.93102264
,384,3,0,0.9716104
,385,0,0,0.9762994
,385,1,1,0.9168404
,385,2,2,1.0
,385,3,0,0.85562754
,386,0,0,0.9309181
,386,1,1,0.8998657
,386,2,0,0.9335421
,386,3,3,0.9999994
,387,0,2,1.0
,387,1,1,0.7973561
,387,2,1,0.7740286
,387,3,0,0.9985486
,388,0,0,0.97628707
,388,1,0,0.798061
,388,2,1,0.89590406
,388,3,2,1.0
,389,0,0,0.9310336
,389,1,2,1.0
,389,2,1,0.9169113
,389,3,0,0.97630733
,390,0,2,1.0
,390,1,0,0.9472997
,390,2,1,0.9205239
,390,3,0,0.9309987
,391,0,0,0.9984486
,391,1,1,0.5354268
,391,2,1,0.92117596
,391,3,2,1.0
,392,0,2,1.0
,392,1,0,0.84300876
,392,2,1,0.92126405
,392,3,0,0.9324378
,393,0,0,0.9964881
,393,1,2,1.0
,393,2,1,0.9213543
,393,3,1,0.7740782
,394,0,3,1.0
,394,1,0,0.99657696
,394,2,1,0.9214826
,394,3,1,0.89539534
,395,0,0,0.9985479
,395,1,3,1.0
,395,2,1,0.921411
,395,3,1,0.91328824
,396,0,2,1.0
,396,1,0,0.9985477
,396,2,1,0.9208694
,396,3,1,0.89908445
,397,0,0,0.9984492
,397,1,2,1.0
,397,2,1,0.9184781
,397,3,1,0.79710346
,398,0,2,1.0
,398,1,0,0.97628766
,398,2,1,0.9047706
,398,3,0,0.7981604
,399,0,0,0.93300855
,399,1,0,0.93104273
,399,2,1,0.8254366
,399,3,2,1.0
,400,0,1,0.7653996
,400,1,2,1.0
,400,2,0,0.6347337
,400,3,0,0.944487
,401,0,1,0.8688689
,401,1,0,0.99847704
,401,2,3,1.0
,401,3,1,0.58122325
,402,0,1,0.78778607
,402,1,2,1.0
,402,2,0,0.9369823
,402,3,0,0.7021516
,403,0,0,0.7994393
,403,1,0,0.93352705
,403,2,1,0.773546
,403,3,3,1.0
,404,0,2,1.0
,404,1,1,0.77255875
,404,2,1,0.89587265
,404,3,0,0.99854755
,405,0,0,0.99844897
,405,1,1,0.8912378
,405,2,1,0.91692466
,405,3,2,1.0
,406,0,2,1.0
,406,1,1,0.8945553
,406,2,1,0.9204618
,406,3,0,0.9984491
,407,0,0,0.9984492
,407,1,1,0.79570436
,407,2,1,0.9205527
,407,3,2,1.0
,408,0,2,1.0
,408,1,0,0.7983925
,408,2,1,0.91758204
,408,3,0,0.97628576
,409,0,0,0.93303376
,409,1,2,1.0
,409,2,1,0.8999137
,409,3,0,0.9309924
,410,0,1,0.7653922
,410,1,0,0.9984491
,410,2,1,0.79737693
,410,3,2,1.0
,411,0,1,0.86866647
,411,1,2,1.0
,411,2,0,0.7979912
,411,3,0,0.93251914
,412,0,1,0.7877285
,412,1,0,0.99845064
,412,2,2,1.0
,412,3,1,0.7726964
,413,0,0,0.7996364
,413,1,2,1.0
,413,2,0,0.93242836
,413,3,1,0.89120615
,414,0,2,1.0
,414,1,0,0.9984503
,414,2,1,0.7742484
,414,3,1,0.89455664
,415,0,0,0.9984492
,415,1,2,1.0
,415,2,1,0.8959746
,415,3,1,0.79572314
,416,0,2,1.0
,416,1,0,0.94729465
,416,2,1,0.91691613
,416,3,0,0.7982711
,417,0,0,0.99845004
,417,1,1,0.53544044
,417,2,1,0.9205586
,417,3,2,1.0
,418,0,2,1.0
,418,1,0,0.8430187
,418,2,1,0.9211531
,418,3,0,0.94446284
,419,0,0,0.99844956
,419,1,2,1.0
,419,2,1,0.92129457
,419,3,1,0.5808797
,420,0,2,1.0
,420,1,0,0.9716312
,420,2,1,0.921311
,420,3,0,0.7024037
,421,0,0,0.9767095
,421,1,0,0.8556068
,421,2,1,0.9214064
,421,3,3,1.0
,422,0,0,0.9309738
,422,1,3,1.0
,422,2,1,0.9214244
,422,3,0,0.9779046
,423,0,2,1.0
,423,1,0,0.973543
,423,2,1,0.9213262
,423,3,0,0.93128484
,424,0,0,0.9718012
,424,1,0,0.8562442
,424,2,1,0.9213183
,424,3,2,1.0
,425,0,0,0.8583545
,425,1,3,0.99999356
,425,2,1,0.9214163
,425,3,0,0.9767471
,426,0,3,0.9632045
,426,1,0,0.9508832
,426,2,1,0.9214266
,426,3,0,0.9309618
,427,0,0,0.99854505
,427,1,1,0.53430796
,427,2,1,0.9213354
,427,3,2,1.0
,428,0,2,1.0
,428,1,0,0.84326327
,428,2,1,0.921293
,428,3,0,0.971606
,429,0,0,0.9763151
,429,1,2,1.0
,429,2,1,0.92130905
,429,3,0,0.8556389
,430,0,0,0.9309185
,430,1,0,0.9481942
,430,2,1,0.9213732
,430,3,3,0.9999728
,431,0,2,1.0
,431,1,1,0.5351555
,431,2,1,0.92132354
,431,3,0,0.998549
,432,0,0,0.93549836
,432,1,0,0.8430616
,432,2,1,0.9212836
,432,3,2,1.0
,433,0,1,0.7248968
,433,1,2,1.0
,433,2,1,0.9213216
,433,3,0,0.9984498
,434,0,1,0.74325275
,434,1,0,0.99844885
,434,2,1,0.92131567
,434,3,2,1.0
,435,0,0,0.80735785
,435,1,2,1.0
,435,2,1,0.9212851
,435,3,0,0.97628844
,436,0,2,1.0
,436,1,0,0.97630906
,436,2,1,0.92126864
,436,3,0,0.93102187
,437,0,0,0.9716119
,437,1,0,0.9310229
,437,2,1,0.92117596
,437,3,2,1.0
,438,0,0,0.85564345
,438,1,2,1.0
,438,2,1,0.9206705
,438,3,0,0.9763
,439,0,3,1.0
,439,1,0,0.94819534
,439,2,1,0.91769403
,439,3,0,0.93091685
,440,0,0,0.9985491
,440,1,1,0.5351085
,440,2,1,0.89996374
,440,3,2,1.0
,441,0,2,1.0
,441,1,0,0.8432034
,441,2,1,0.7972975
,441,3,0,0.9354699
,442,0,0,0.9355241
,442,1,2,1.0
,442,2,0,0.7980043
,442,3,1,0.72477776
,443,0,1,0.7248364
,443,1,0,0.99845016
,443,2,2,1.0
,443,3,1,0.74320346
,444,0,1,0.74311686
,444,1,2,1.0
,444,2,0,0.9472655
,444,3,0,0.80746084
,445,0,0,0.80746555
,445,1,0,0.935493
,445,2,1,0.53529984
,445,3,2,1.0
,446,0,2,1.0
,446,1,1,0.724776
,446,2,0,0.8430471
,446,3,0,0.93552715
,447,0,0,0.9984498
,447,1,1,0.7432099
,447,2,2,1.0
,447,3,1,0.7248329
,448,0,2,1.0
,448,1,0,0.80740905
,448,2,0,0.9354689
,448,3,1,0.7431176
,449,0,0,0.9763
,449,1,2,1.0
,449,2,1,0.7247792
,449,3,0,0.8074253
,450,0,0,0.9310608
,450,1,0,0.94730955
,450,2,1,0.74311686
,450,3,2,1.0
,451,0,2,1.0
,451,1,1,0.5352564
,451,2,0,0.8074283
,451,3,0,0.9324707
,452,0,0,0.97629905
,452,1,0,0.84310406
,452,2,2,1.0
,452,3,1,0.7726393
,453,0,0,0.93102366
,453,1,2,1.0
,453,2,0,0.97630394
,453,3,1,0.89120185
,454,0,2,1.0
,454,1,0,0.97628903
,454,2,0,0.9310497
,454,3,1,0.89449
,455,0,0,0.9328478
,455,1,0,0.9310543
,455,2,2,1.0
,455,3,1,0.7956004
,456,0,1,0.76707566
,456,1,2,1.0
,456,2,0,0.9465009
,456,3,0,0.7983285
,457,0,1,0.87409234
,457,1,0,0.9981898
,457,2,1,0.5479966
,457,3,2,1.0
,458,0,1,0.8118603
,458,1,2,1.0
,458,2,0,0.80398977
,458,3,0,0.89898574
,459,0,0,0.74635583
,459,1,0,0.8936885
,459,2,2,1.0
,459,3,1,0.5884639
,460,0,2,1.0
,460,1,1,0.80095434
,460,2,0,0.8976633
,460,3,0,0.79084456
,461,0,0,0.9978076
,461,1,1,0.9062861
,461,2,1,0.79885924
,461,3,2,1.0
,462,0,2,1.0
,462,1,1,0.898363
,462,2,1,0.9007447
,462,3,0,0.9985022
,463,0,0,0.99817693
,463,1,1,0.79969007
,463,2,1,0.91930425
,463,3,2,1.0
,464,0,2,1.0
,464,1,0,0.7806359
,464,2,1,0.9278295
,464,3,0,0.9585185
,465,0,0,0.9762013
,465,1,2,1.0
,465,2,1,0.9223456
,465,3,0,0.92786026
,466,0,0,0.91927993
,466,1,0,0.930812
,466,2,1,0.9202856
,466,3,2,1.0
,467,0,2,1.0
,467,1,1,0.7956113
,467,2,1,0.91251385
,467,3,0,0.9969316
,468,0,0,0.997774
,468,1,1,0.9090511
,468,2,1,0.8185777
,468,3,2,1.0
,469,0,2,1.0
,469,1,1,0.918728
,469,2,0,0.7940526
,469,3,0,0.972414
,470,0,0,0.97633326
,470,1,1,0.9174356
,470,2,2,1.0
,470,3,0,0.85583895
,471,0,0,0.93092376
,471,1,1,0.90082556
,471,2,0,0.9334956
,471,3,3,1.0
,472,0,2,1.0
,472,1,1,0.8024239
,472,2,1,0.77483565
,472,3,0,0.998549
,473,0,0,0.93079036
,473,1,0,0.7688059
,473,2,1,0.89840585
,473,3,2,1.0
,474,0,1,0.7954284
,474,1,2,1.0
,474,2,1,0.9268615
,474,3,0,0.9969604
,475,0,1,0.9081113
,475,1,0,0.9973327
,475,2,1,0.93192583
,475,3,2,1.0
,476,0,1,0.91158545
,476,1,2,1.0
,476,2,1,0.93272203
,476,3,0,0.9973662
,477,0,1,0.8212898
,477,1,0,0.99736536
,477,2,1,0.9325506
,477,3,2,1.0
,478,0,0,0.7743581
,478,1,2,1.0
,478,2,1,0.9308446
,478,3,0,0.9653762
,479,0,2,1.0
,479,1,0,0.93724984
,479,2,1,0.92304885
,479,3,0,0.92899966
,480,0,0,0.97638166
,480,1,1,0.72453165
,480,2,1,0.9215035
,480,3,2,1.0
,481,0,0,0.93100697
,481,1,1,0.7432167
,481,2,1,0.92070675
,481,3,2,1.0
,482,0,2,1.0
,482,1,0,0.8072835
,482,2,1,0.91731626
,482,3,0,0.93579316
,483,0,0,0.9984503
,483,1,2,1.0
,483,2,1,0.89820707
,483,3,1,0.7209864
,484,0,2,1.0
,484,1,0,0.97774255
,484,2,1,0.7871367
,484,3,1,0.7311854
,485,0,0,1.0
,485,1,0,1.0
,485,2,0,1.0
,485,3,3,0.5285696
,486,0,1,0.56513
,486,1,1,0.72302526
,486,2,2,1.0
,486,3,0,0.9985139
,487,0,0,0.70680475
,487,1,1,0.7731448
,487,2,0,0.93484104
,487,3,2,1.0
,488,0,3,1.0
,488,1,0,0.648826
,488,2,1,0.7359733
,488,3,0,0.97670615
,489,0,0,0.9373988
,489,1,3,1.0
,489,2,1,0.77709365
,489,3,0,0.9309811
,490,0,1,0.7666255
,490,1,0,0.9778948
,490,2,0,0.6478719
,490,3,2,1.0
,491,0,1,0.8748112
,491,1,0,0.93121034
,491,2,3,1.0
,491,3,0,0.97667724
,492,0,1,0.8168949
,492,1,2,1.0
,492,2,0,0.9508764
,492,3,0,0.93110013
,493,0,0,0.63683945
,493,1,0,0.9324402
,493,2,1,0.5342367
,493,3,2,1.0
,494,0,3,1.0
,494,1,1,0.77408046
,494,2,0,0.8430786
,494,3,0,0.9480599
,495,0,0,0.99670225
,495,1,1,0.8952282
,495,2,2,1.0
,495,3,1,0.53527474
,496,0,3,1.0
,496,1,1,0.91325927
,496,2,0,0.94833684
,496,3,0,0.84285533
,497,0,0,0.9985491
,497,1,1,0.89952224
,497,2,1,0.5350777
,497,3,2,1.0
,498,0,2,1.0
,498,1,1,0.7997875
,498,2,0,0.8432097
,498,3,0,0.93221027
,499,0,0,0.97516435
,499,1,0,0.78196543
,499,2,2,1.0
,499,3,1,0.7771648
,500,0,0,0.9139369
,500,1,2,1.0
,500,2,0,0.8718429
,500,3,1,0.90390396
,501,0,2,1.0
,501,1,0,0.9971711
,501,2,1,0.80585337
,501,3,1,0.9276864
,502,0,0,0.9977966
,502,1,2,1.0
,502,2,1,0.91087663
,502,3,1,0.9297508
,503,0,2,1.0
,503,1,0,0.9985023
,503,2,1,0.9197087
,503,3,1,0.9194485
,504,0,0,0.9984503
,504,1,2,1.0
,504,2,1,0.9210517
,504,3,1,0.90035313
,505,0,2,1.0
,505,1,0,0.99844944
,505,2,1,0.92126644
,505,3,1,0.79751754
,506,0,0,0.9444688
,506,1,2,1.0
,506,2,1,0.9212577
,506,3,0,0.79795915
,507,0,1,0.5808973
,507,1,0,0.9984499
,507,2,1,0.9212076
,507,3,2,1.0
,508,0,0,0.7023551
,508,1,2,1.0
,508,2,1,0.9206791
,508,3,0,0.9763031
,509,0,3,1.0
,509,1,0,0.9721069
,509,2,1,0.9177087
,509,3,0,0.93092585
,510,0,0,0.93696946
,510,1,0,0.8561506
,510,2,1,0.9000189
,510,3,2,1.0
,511,0,1,0.7737246
,511,1,3,0.99687195
,511,2,1,0.79764295
,511,3,0,0.9984817
,512,0,1,0.8959488
,512,1,0,0.97789586
,512,2,0,0.7979813
,512,3,2,1.0
,513,0,1,0.91730446
,513,1,0,0.93131393
,513,2,2,1.0
,513,3,0,0.97539735
,514,0,1,0.9227545
,514,1,2,1.0
,514,2,0,0.9307328
,514,3,0,0.91633075
,515,0,1,0.9317842
,515,1,0,0.98478764
,515,2,1,0.7950903
,515,3,2,1.0
,516,0,1,0.93042296
,516,1,2,1.0
,516,2,1,0.8960307
,516,3,0,0.99115574
,517,0,1,0.9129541
,517,1,0,0.99553984
,517,2,1,0.8399027
,517,3,3,1.0
,518,0,1,0.8022629
,518,1,3,1.0
,518,2,0,0.62931204
,518,3,0,0.9504749
,519,0,0,0.7969574
,519,1,0,0.9506212
,519,2,3,1.0
,519,3,1,0.54189914
,520,0,2,1.0
,520,1,1,0.5388126
,520,2,0,0.9356703
,520,3,0,0.82052237
,521,0,0,0.9572629
,521,1,0,0.8289808
,521,2,1,0.7908918
,521,3,2,1.0
,522,0,0,0.9135022
,522,1,2,1.0
,522,2,1,0.9015549
,522,3,0,0.9321253
