iter,t,j,argmax_state,max_prob
,658,3,2,1.0
,659,0,0,0.6172058
,659,1,2,1.0
,659,2,0,0.60739905
,659,3,0,0.9650564
,660,0,0,0.8278451
,660,1,0,0.8987864
,660,2,0,0.60764575
,660,3,2,1.0
,661,0,2,1.0
,661,1,0,0.6195076
,661,2,0,0.6075849
,661,3,0,0.9650078
,662,0,0,0.9650562
,662,1,0,0.6079208
,662,2,0,0.6166892
,662,3,2,1.0
,663,0,2,1.0
,663,1,0,0.60770065
,663,2,0,0.82779115
,663,3,0,0.8988115
,664,0,0,0.96408975
,664,1,0,0.6078823
,664,2,2,1.0
,664,3,0,0.62056804
,665,0,3,1.0
,665,1,0,0.60605776
,665,2,0,0.96480495
,665,3,0,0.6155079
,666,0,0,0.94131863
,666,1,0,0.616692
,666,2,2,1.0
,666,3,0,0.82777977
,667,0,0,0.6215556
,667,1,0,0.82766956
,667,2,0,0.89882725
,667,3,2,1.0
,668,0,0,0.6095359
,668,1,2,1.0
,668,2,0,0.6272559
,668,3,0,0.9650109
,669,0,0,0.649393
,669,1,0,0.9199558
,669,2,0,0.7939182
,669,3,2,1.0
,670,0,1,0.5102135
,670,1,0,0.75982046
,670,2,3,1.0
,670,3,1,0.76049984
,671,0,0,0.5993814
,671,1,2,1.0
,671,2,0,0.94136524
,671,3,0,0.8159057
,672,0,0,0.6067386
,672,1,0,0.96499026
,672,2,0,0.6211996
,672,3,2,1.0
,673,0,0,0.6077871
,673,1,2,1.0
,673,2,0,0.6080066
,673,3,0,0.96503925
,674,0,0,0.61670905
,674,1,0,0.9650584
,674,2,0,0.60745484
,674,3,2,1.0
,675,0,0,0.82791656
,675,1,2,1.0
,675,2,0,0.60799253
,675,3,0,0.90228814
,676,0,2,1.0
,676,1,0,0.89883816
,676,2,0,0.61666536
,676,3,0,0.83505374
,677,0,0,0.89871305
,677,1,0,0.62873375
,677,2,0,0.8277359
,677,3,2,1.0
,678,0,0,0.6203288
,678,1,0,0.8243238
,678,2,2,1.0
,678,3,0,0.9024993
,679,0,0,0.6065962
,679,1,3,1.0
,679,2,0,0.90167356
,679,3,0,0.8339611
,680,0,0,0.6164379
,680,1,0,0.94132125
,680,2,0,0.83491796
,680,3,2,1.0
,681,0,0,0.8276227
,681,1,0,0.6215294
,681,2,2,1.0
,681,3,0,0.89886767
,682,0,2,1.0
,682,1,0,0.60845745
,682,2,0,0.96409374
,682,3,0,0.62928855
,683,0,0,0.89853984
,683,1,0,0.60675925
,683,2,3,1.0
,683,3,0,0.82324034
,684,0,0,0.6178432
,684,1,0,0.60491914
,684,2,0,0.9803333
,684,3,3,1.0
,685,0,0,0.61677104
,685,1,0,0.60715187
,685,2,2,1.0
,685,3,0,0.980356
,686,0,0,0.82414144
,686,1,0,0.60871446
,686,2,0,0.899054
,686,3,2,1.0
,687,0,3,1.0
,687,1,0,0.6147603
,687,2,0,0.6178913
,687,3,0,0.9647709
,688,0,0,0.9434487
,688,1,0,0.8277432
,688,2,0,0.60788673
,688,3,2,1.0
,689,0,0,0.8360396
,689,1,2,1.0
,689,2,0,0.60739285
,689,3,0,0.9021484
,690,0,2,1.0
,690,1,0,0.89896816
,690,2,0,0.6080794
,690,3,0,0.83136684
,691,0,0,0.9647387
,691,1,0,0.61793137
,691,2,0,0.6058359
,691,3,3,1.0
,692,0,2,1.0
,692,1,0,0.6080624
,692,2,0,0.61625195
,692,3,0,0.98035705
,693,0,0,0.8990541
,693,1,0,0.6177031
,693,2,0,0.82417923
,693,3,2,1.0
,694,0,0,0.6195996
,694,1,0,0.82653165
,694,2,3,1.0
,694,3,0,0.9002791
,695,0,0,0.6409962
,695,1,2,1.0
,695,2,0,0.9520247
,695,3,0,0.74833596
,696,0,0,0.515759
,696,1,1,0.52684975
,696,2,0,0.78010553
,696,3,2,1.0
,697,0,0,0.6012947
,697,1,0,0.8225728
,697,2,2,1.0
,697,3,0,0.89800197
,698,0,0,0.6068482
,698,1,2,1.0
,698,2,0,0.964998
,698,3,0,0.6197923
,699,0,0,0.60738206
,699,1,0,0.9650562
,699,2,2,1.0
,699,3,0,0.6171998
,700,0,0,0.6076289
,700,1,2,1.0
,700,2,0,0.89878654
,700,3,0,0.82784474
,701,0,0,0.60719705
,701,1,0,0.96500635
,701,2,0,0.6195111
,701,3,2,1.0
,702,0,0,0.6074383
,702,1,2,1.0
,702,2,0,0.6079416
,702,3,0,0.96503836
,703,0,0,0.607829
,703,1,0,0.96504086
,703,2,0,0.6074585
,703,3,2,1.0
,704,0,0,0.61671114
,704,1,2,1.0
,704,2,0,0.60741574
,704,3,0,0.9650584
,705,0,0,0.8279133
,705,1,0,0.90228856
,705,2,0,0.6075997
,705,3,2,1.0
,706,0,2,1.0
,706,1,0,0.8350407
,706,2,0,0.60735375
,706,3,0,0.9022076
,707,0,0,0.90220714
,707,1,2,1.0
,707,2,0,0.60734606
,707,3,0,0.8350351
,708,0,0,0.8349666
,708,1,0,0.89885116
,708,2,0,0.6073691
,708,3,2,1.0
,709,0,2,1.0
,709,1,0,0.6286658
,709,2,0,0.6071631
,709,3,0,0.96502453
,710,0,0,0.89878386
,710,1,0,0.82813144
,710,2,0,0.6076269
,710,3,2,1.0
,711,0,0,0.61952543
,711,1,2,1.0
,711,2,0,0.6075784
,711,3,0,0.9650078
,712,0,0,0.60834944
,712,1,0,0.96505076
,712,2,0,0.61654913
,712,3,2,1.0
,713,0,0,0.6175803
,713,1,2,1.0
,713,2,0,0.82415587
,713,3,0,0.8990495
,714,0,0,0.82286483
,714,1,0,0.9019949
,714,2,3,1.0
,714,3,0,0.6188718
,715,0,3,1.0
,715,1,0,0.8336024
,715,2,0,0.9413702
,715,3,0,0.60624707
,716,0,0,0.9803603
,716,1,2,1.0
,716,2,0,0.6210275
,716,3,0,0.61610943
,717,0,2,1.0
,717,1,0,0.9022904
,717,2,0,0.6081801
,717,3,0,0.8279015
,718,0,0,0.90220714
,718,1,0,0.8350372
,718,2,0,0.60738647
,718,3,2,1.0
,719,0,0,0.83496433
,719,1,2,1.0
,719,2,0,0.6075009
,719,3,0,0.8987511
,720,0,2,1.0
,720,1,0,0.96501595
,720,2,0,0.61021775
,720,3,0,0.6225036
,721,0,0,0.9240351
,721,1,2,1.0
,721,2,0,0.6796045
,721,3,0,0.68007934
,722,0,0,1.0
,722,1,0,1.0
,722,2,3,0.523589
,722,3,0,1.0
,723,0,0,0.6240976
,723,1,0,0.6240976
,723,2,0,0.9242287
,723,3,2,1.0
,724,0,0,0.60257715
,724,1,0,0.60257715
,724,2,0,0.8325239
,724,3,2,1.0
,725,0,0,0.60699546
,725,1,0,0.60699546
,725,2,2,1.0
,725,3,0,0.96500003
,726,0,0,0.6090297
,726,1,0,0.6090297
,726,2,0,0.9650212
,726,3,2,1.0
,727,0,0,0.6447963
,727,1,0,0.6447964
,727,2,2,1.0
,727,3,0,0.95758146
,728,0,0,0.5045095
,728,1,0,0.5045095
,728,2,0,0.7145766
,728,3,3,1.0
,729,0,0,0.60048455
,729,1,0,0.60048425
,729,2,2,1.0
,729,3,0,0.9803588
,730,0,0,0.64236933
,730,1,0,0.6423629
,730,2,0,0.9428612
,730,3,2,1.0
,731,0,0,0.5624471
,731,1,0,0.5623447
,731,2,2,1.0
,731,3,0,0.5910324
,732,0,0,0.53881425
,732,1,0,0.53740793
,732,2,0,0.57015514
,732,3,2,1.0
,733,0,0,0.5501534
,733,1,0,0.5312262
,733,2,2,1.0
,733,3,0,0.66685
,734,0,0,0.73617315
,734,1,1,0.5143619
,734,2,1,0.5553593
,734,3,3,1.0
,735,0,3,1.0
,735,1,0,0.5952378
,735,2,0,0.5940725
,735,3,0,0.9803488
,736,0,0,0.9679632
,736,1,0,0.63844144
,736,2,0,0.65392137
,736,3,2,1.0
,737,0,2,1.0
,737,1,0,0.5211589
,737,2,0,0.76859033
,737,3,1,0.5314862
,738,0,0,0.96380913
,738,1,0,0.6018608
,738,2,2,1.0
,738,3,0,0.60905963
,739,0,3,1.0
,739,1,0,0.6057182
,739,2,0,0.89838934
,739,3,0,0.82628447
,740,0,0,0.97983503
,740,1,0,0.60786104
,740,2,0,0.6291566
,740,3,2,1.0
,741,0,3,1.0
,741,1,0,0.6152753
,741,2,0,0.8270614
,741,3,0,0.8983798
,742,0,0,0.94132215
,742,1,0,0.82760555
,742,2,2,1.0
,742,3,0,0.62869996
,743,0,0,0.62152916
,743,1,2,1.0
,743,2,0,0.8987291
,743,3,0,0.8279673
,744,0,0,0.6091185
,744,1,0,0.96501946
,744,2,0,0.62145394
,744,3,2,1.0
,745,0,0,0.64004314
,745,1,2,1.0
,745,2,0,0.6554818
,745,3,0,0.9434529
,746,0,0,0.5306076
,746,1,1,0.53234607
,746,2,0,0.7686906
,746,3,2,1.0
,747,0,0,0.8241462
,747,1,0,0.6008616
,747,2,2,1.0
,747,3,0,0.90011096
,748,0,2,1.0
,748,1,0,0.6436162
,748,2,0,0.91207254
,748,3,0,0.7469006
,749,0,0,0.58623874
,749,1,0,0.5579217
,749,2,0,0.5764928
,749,3,2,1.0
,750,0,2,1.0
,750,1,0,0.5332444
,750,2,0,0.53461605
,750,3,0,0.57002354
,751,0,0,0.7066792
,751,1,1,0.5095568
,751,2,1,0.50945455
,751,3,2,1.0
,752,0,3,1.0
,752,1,0,0.5948483
,752,2,0,0.5948529
,752,3,0,0.9640385
,753,0,0,0.9803504
,753,1,0,0.6065409
,753,2,0,0.6065411
,753,3,2,1.0
,754,0,2,1.0
,754,1,0,0.60746455
,754,2,0,0.60746396
,754,3,0,0.96503294
,755,0,0,0.9641227
,755,1,0,0.60813713
,755,2,0,0.6081204
,755,3,2,1.0
,756,0,3,1.0
,756,1,0,0.60612386
,756,2,0,0.60573065
,756,3,0,0.96477574
,757,0,0,0.98036
,757,1,0,0.6164148
,757,2,0,0.60712516
,757,3,2,1.0
,758,0,2,1.0
,758,1,0,0.8277947
,758,2,0,0.607683
,758,3,0,0.89881694
,759,0,0,0.96408975
,759,1,2,1.0
,759,2,0,0.6078664
,759,3,0,0.620569
,760,0,3,1.0
,760,1,0,0.9648036
,760,2,0,0.6056846
,760,3,0,0.6155087
,761,0,0,0.9434174
,761,1,2,1.0
,761,2,0,0.6078187
,761,3,0,0.82773787
,762,0,0,0.832477
,762,1,0,0.8989359
,762,2,0,0.61740166
,762,3,2,1.0
,763,0,3,1.0
,763,1,0,0.61820483
,763,2,0,0.8264419
,763,3,0,0.89831674
,764,0,0,0.9803603
,764,1,0,0.60735124
,764,2,2,1.0
,764,3,0,0.62840164
,765,0,2,1.0
,765,1,0,0.6076033
,765,2,0,0.9022905
,765,3,0,0.8282147
,766,0,0,0.9022074
,766,1,0,0.607357
,766,2,0,0.8350374
,766,3,2,1.0
,767,0,0,0.8349667
,767,1,0,0.6073693
,767,2,2,1.0
,767,3,0,0.8988513
,768,0,2,1.0
,768,1,0,0.6071595
,768,2,0,0.96502537
,768,3,0,0.6286672
,769,0,0,0.9022853
,769,1,0,0.6075826
,769,2,2,1.0
,769,3,0,0.82820827
,770,0,0,0.8349687
,770,1,0,0.6073789
,770,2,0,0.8988513
,770,3,2,1.0
,771,0,2,1.0
,771,1,0,0.6071597
,771,2,0,0.62866735
,771,3,0,0.96502537
,772,0,0,0.9022857
,772,1,0,0.60757995
,772,2,0,0.82821184
,772,3,2,1.0
,773,0,0,0.835037
,773,1,0,0.6073589
,773,2,2,1.0
,773,3,0,0.90220714
,774,0,2,1.0
,774,1,0,0.60744464
,774,2,0,0.89877516
,774,3,0,0.834963
,775,0,0,0.9650068
,775,1,0,0.60889906
,775,2,0,0.6239629
,775,3,2,1.0
,776,0,2,1.0
,776,1,0,0.64792544
,776,2,0,0.7145696
,776,3,0,0.91937035
,777,0,1,0.75794846
,777,1,1,0.50565046
,777,2,2,1.0
,777,3,0,0.76297855
,778,0,0,0.5988286
,778,1,0,0.60015804
,778,2,0,0.9637405
,778,3,2,1.0
,779,0,0,0.8260461
,779,1,0,0.60556954
,779,2,3,1.0
,779,3,0,0.8982212
,780,0,2,1.0
,780,1,0,0.60688823
,780,2,0,0.9803466
,780,3,0,0.61968046
,781,0,0,0.96413535
,781,1,0,0.60804945
,781,2,2,1.0
,781,3,0,0.6179666
,782,0,3,1.0
,782,1,0,0.60607964
,782,2,0,0.89828074
,782,3,0,0.826573
,783,0,0,0.97982883
,783,1,0,0.607541
,783,2,0,0.62030464
,783,3,2,1.0
,784,0,3,1.0
,784,1,0,0.605696
,784,2,0,0.6153591
,784,3,0,0.9647961
,785,0,0,0.94363344
,785,1,0,0.6080383
,785,2,0,0.8240295
,785,3,2,1.0
,786,0,0,0.8350082
,786,1,0,0.6056559
,786,2,3,1.0
,786,3,0,0.90166605
,787,0,2,1.0
,787,1,0,0.6071473
,787,2,0,0.9434204
,787,3,0,0.83487284
,788,0,0,0.90244704
,788,1,0,0.60804224
,788,2,0,0.8324457
,788,3,2,1.0
,789,0,0,0.8302739
,789,1,0,0.60651857
,789,2,3,1.0
,789,3,0,0.89846355
,790,0,3,1.0
,790,1,0,0.6062138
,790,2,0,0.9803431
,790,3,0,0.6187771
,791,0,0,0.96796244
,791,1,0,0.6390054
,791,2,2,1.0
,791,3,0,0.64014435
,792,0,2,1.0
,792,1,0,0.52121824
,792,2,0,0.7285404
,792,3,0,0.53122455
,793,0,0,0.8978885
,793,1,0,0.60117644
,793,2,2,1.0
,793,3,0,0.823863
,794,0,0,0.619782
,794,1,0,0.60683703
,794,2,0,0.9649973
,794,3,2,1.0
,795,0,0,0.61720073
,795,1,0,0.6073784
,795,2,2,1.0
,795,3,0,0.965057
,796,0,0,0.82792556
,796,1,0,0.6075977
,796,2,0,0.90228856
,796,3,2,1.0
,797,0,2,1.0
,797,1,0,0.60735345
,797,2,0,0.83504075
,797,3,0,0.9022076
,798,0,0,0.9022076
,798,1,0,0.6073431
,798,2,2,1.0
,798,3,0,0.83503866
,799,0,0,0.8350386
,799,1,0,0.6073426
,799,2,0,0.9022075
,799,3,2,1.0
,800,0,2,1.0
,800,1,0,0.60734296
,800,2,0,0.8350386
,800,3,0,0.9022075
,801,0,0,0.9022066
,801,1,0,0.60734856
,801,2,2,1.0
,801,3,0,0.8350337
,802,0,0,0.8349189
,802,1,0,0.60742515
,802,2,0,0.8987293
,802,3,2,1.0
,803,0,2,1.0
,803,1,0,0.607919
,803,2,0,0.62063426
,803,3,0,0.9640841
,804,0,0,0.9638799
,804,1,0,0.6063314
,804,2,0,0.61629397
,804,3,3,1.0
,805,0,3,1.0
,805,1,0,0.6056443
,805,2,0,0.82635915
,805,3,0,0.94137186
,806,0,0,0.980351
,806,1,0,0.60682184
,806,2,2,1.0
,806,3,0,0.6214374
,807,0,2,1.0
,807,1,0,0.60739523
,807,2,0,0.96505916
,807,3,0,0.61728686
,808,0,0,0.90228814
,808,1,0,0.60760164
,808,2,2,1.0
,808,3,0,0.82792425
,809,0,0,0.8349687
,809,1,0,0.6073799
,809,2,0,0.8988513
,809,3,2,1.0
,810,0,2,1.0
,810,1,0,0.6071628
,810,2,0,0.6286657
,810,3,0,0.96502453
,811,0,0,0.8987836
,811,1,0,0.60761076
,811,2,0,0.82813126
,811,3,2,1.0
,812,0,0,0.61951107
,812,1,0,0.60719556
,812,2,2,1.0
,812,3,0,0.96500635
,813,0,0,0.6079421
,813,1,0,0.6074221
,813,2,0,0.96503824
,813,3,2,1.0
,814,0,0,0.60746485
,814,1,0,0.6074428
,814,2,2,1.0
,814,3,0,0.96503925
,815,0,0,0.6074912
,815,1,0,0.60749024
,815,2,0,0.9650311
,815,3,2,1.0
,816,0,0,0.6081804
,816,1,0,0.6081804
,816,2,2,1.0
,816,3,0,0.9641232
,817,0,0,0.6071946
,817,1,0,0.6071948
,817,2,0,0.9647914
,817,3,3,1.0
,818,0,0,0.64231515
,818,1,0,0.6423184
,818,2,2,1.0
,818,3,0,0.96765774
,819,0,0,0.5626195
,819,1,0,0.5626718
,819,2,0,0.5917031
,819,3,2,1.0
,820,0,0,0.53420085
,820,1,0,0.5349185
,820,2,2,1.0
,820,3,0,0.5712257
,821,0,1,0.5104446
,821,1,1,0.5007617
,821,2,0,0.71046793
,821,3,2,1.0
,822,0,0,0.6072298
,822,1,0,0.822553
,822,2,2,1.0
,822,3,0,0.8982861
,823,0,0,0.7966646
,823,1,2,1.0
,823,2,0,0.91262394
,823,3,0,0.6566147
,824,0,3,1.0
,824,1,0,0.7142219
,824,2,0,0.5326941
,824,3,0,0.50398993
,825,0,0,0.94346124
,825,1,2,1.0
,825,2,0,0.823343
,825,3,0,0.59954506
,826,0,0,0.8323709
,826,1,0,0.89894897
,826,2,2,1.0
,826,3,0,0.60768276
,827,0,3,1.0
,827,1,0,0.6193416
,827,2,0,0.9647557
,827,3,0,0.60732615
,828,0,0,0.9677131
,828,1,0,0.64260995
,828,2,2,1.0
,828,3,0,0.6527362
,829,0,2,1.0
,829,1,0,0.5614612
,829,2,0,0.52792877
,829,3,0,0.729889
,830,0,1,0.5449191
,830,1,1,0.51109767
,830,2,0,0.7408163
,830,3,3,1.0
,831,0,0,0.8214576
,831,1,0,0.59918356
,831,2,2,1.0
,831,3,0,0.94145656
,832,0,2,1.0
,832,1,0,0.60708153
,832,2,0,0.96501017
,832,3,0,0.63034445
,833,0,0,0.8987699
,833,1,0,0.6168682
,833,2,2,1.0
,833,3,0,0.82826376
,834,0,0,0.61967427
,834,1,0,0.8277636
,834,2,0,0.90221286
,834,3,2,1.0
,835,0,0,0.6078571
,835,1,2,1.0
,835,2,0,0.8350296
,835,3,0,0.90220404
,836,0,0,0.6073926
,836,1,0,0.89885104
,836,2,2,1.0
,836,3,0,0.8349664
,837,0,0,0.60722136
,837,1,0,0.62866604
,837,2,0,0.9650251
,837,3,2,1.0
,838,0,0,0.60901713
,838,1,0,0.82816845
,838,2,2,1.0
,838,3,0,0.90088546
,839,0,0,0.6408467
,839,1,2,1.0
,839,2,0,0.91097265
,839,3,0,0.74868387
,840,0,0,0.5179778
,840,1,0,0.72455156
,840,2,0,0.53648615
,840,3,2,1.0
,841,0,0,0.6412129
,841,1,2,1.0
,841,2,0,0.63679373
,841,3,0,0.94232565
,842,0,0,0.64327294
,842,1,0,0.51490873
,842,2,0,0.5618008
,842,3,2,1.0
,843,0,2,1.0
,843,1,0,0.6134463
,843,2,0,0.54458064
,843,3,1,0.5057136
,844,0,1,0.508214
,844,1,2,1.0
,844,2,0,0.6117429
,844,3,0,0.5310701
,845,0,0,0.5303666
,845,1,0,0.5685542
,845,2,2,1.0
,845,3,0,0.5346691
,846,0,0,0.5289446
,846,1,2,1.0
,846,2,0,0.56819403
,846,3,0,0.54796916
,847,0,1,0.5098094
,847,1,1,0.5514463
,847,2,2,1.0
,847,3,0,0.7433441
,848,0,0,0.63679975
,848,1,0,0.63535064
,848,2,0,0.95707154
,848,3,2,1.0
,849,0,0,0.5052165
,849,1,0,0.50931764
,849,2,3,1.0
,849,3,0,0.7146693
,850,0,0,0.63640416
,850,1,0,0.7300766
,850,2,0,0.95054436
,850,3,2,1.0
,851,0,0,0.55747294
,851,1,2,1.0
,851,2,0,0.65808994
,851,3,0,0.5106787
,852,0,0,0.5506356
,852,1,1,0.5062365
,852,2,2,1.0
,852,3,0,0.6123486
,853,0,0,0.7046838
,853,1,0,0.52928424
,853,2,1,0.50951564
,853,3,2,1.0
,854,0,3,1.0
,854,1,1,0.5140187
,854,2,1,0.51271594
,854,3,0,0.7062288
,855,0,0,0.9505455
,855,1,0,0.6349284
,855,2,0,0.7292745
,855,3,2,1.0
,856,0,0,0.6593736
,856,1,0,0.5532003
,856,2,2,1.0
,856,3,0,0.5202993
,857,0,2,1.0
,857,1,1,0.5051599
,857,2,1,0.5394072
,857,3,0,0.74619454
,858,0,0,0.9013798
,858,1,0,0.59990335
,858,2,0,0.82203037
,858,3,2,1.0
,859,0,0,0.83493096
,859,1,0,0.60699314
,859,2,2,1.0
,859,3,0,0.902129
,860,0,2,1.0
,860,1,0,0.60804635
,860,2,0,0.8989683
,860,3,0,0.8313646
,861,0,0,0.9647377
,861,1,0,0.6055203
,861,2,0,0.6179856
,861,3,3,1.0
,862,0,2,1.0
,862,1,0,0.6087872
,862,2,0,0.6093218
,862,3,0,0.9803521
,863,0,0,0.9360347
,863,1,0,0.6469759
,863,2,0,0.6471912
,863,3,2,1.0
,864,0,2,1.0
,864,1,0,0.5006222
,864,2,0,0.50348395
,864,3,0,0.5006317
,865,0,0,0.91321933
,865,1,0,0.6421984
,865,2,0,0.7052766
,865,3,2,1.0
,866,0,0,0.5553372
,866,1,0,0.535684
,866,2,2,1.0
,866,3,1,0.66257286
,867,0,1,0.51050615
,867,1,1,0.5017025
,867,2,0,0.70510346
,867,3,2,1.0
,868,0,0,0.5953115
,868,1,0,0.8200641
,868,2,3,1.0
,868,3,0,0.9000365
,869,0,0,0.60651624
,869,1,2,1.0
,869,2,0,0.94345325
,869,3,0,0.83477175
,870,0,0,0.6076978
,870,1,0,0.89869183
,870,2,0,0.8360043
,870,3,2,1.0
,871,0,0,0.6164552
,871,1,0,0.61948425
,871,2,2,1.0
,871,3,0,0.96502477
,872,0,0,0.827827
,872,1,0,0.6081277
,872,2,0,0.89893204
,872,3,2,1.0
,873,0,2,1.0
,873,1,0,0.6072101
,873,2,0,0.62866896
,873,3,0,0.96502453
,874,0,0,0.8987829
,874,1,0,0.60799533
,874,2,0,0.8281376
,874,3,2,1.0
,875,0,0,0.61953527
,875,1,0,0.61632806
,875,2,2,1.0
,875,3,0,0.9650171
,876,0,0,0.60888207
,876,1,0,0.8240886
,876,2,0,0.89922553
,876,3,2,1.0
,877,0,0,0.6061199
,877,1,3,1.0
,877,2,0,0.62788004
,877,3,0,0.9638457
,878,0,0,0.60564137
,878,1,0,0.94137037
,878,2,0,0.8266427
,878,3,3,1.0
,879,0,0,0.60738635
,879,1,0,0.6212048
,879,2,2,1.0
,879,3,0,0.98033094
,880,0,0,0.61904734
,880,1,0,0.6099648
,880,2,0,0.8996203
,880,3,2,1.0
,881,0,0,0.82461345
,881,1,0,0.6023116
,881,2,0,0.6240664
,881,3,2,1.0
,882,0,2,1.0
,882,1,0,0.60775876
,882,2,0,0.8241765
,882,3,0,0.90248436
,883,0,0,0.9016749
,883,1,0,0.60606253
,883,2,3,1.0
,883,3,0,0.8339633
,884,0,0,0.83492315
,884,1,0,0.616418
,884,2,0,0.9413237
,884,3,2,1.0
,885,0,2,1.0
,885,1,0,0.8277414
,885,2,0,0.62184036
,885,3,0,0.9022059
,886,0,0,0.898687
,886,1,2,1.0
,886,2,0,0.61723685
,886,3,0,0.8350434
,887,0,0,0.6196711
,887,1,0,0.90221274
,887,2,0,0.82777256
,887,3,2,1.0
,888,0,0,0.60787606
,888,1,0,0.8350287
,888,2,2,1.0
,888,3,0,0.9022036
,889,0,0,0.60783416
,889,1,2,1.0
,889,2,0,0.89871883
,889,3,0,0.83492947
,890,0,0,0.61721367
,890,1,0,0.96410155
,890,2,0,0.620133
,890,3,2,1.0
,891,0,0,0.8267383
,891,1,3,1.0
,891,2,0,0.6068693
,891,3,0,0.90176404
,892,0,2,1.0
,892,1,0,0.9413214
,892,2,0,0.6164509
,892,3,0,0.8349216
,893,0,0,0.89878935
,893,1,0,0.62155515
,893,2,0,0.8276617
,893,3,2,1.0
,894,0,0,0.62493473
,894,1,0,0.60952264
,894,2,2,1.0
,894,3,0,0.9650128
,895,0,0,0.73847884
,895,1,0,0.6492367
,895,2,0,0.9119947
,895,3,2,1.0
,896,0,2,1.0
,896,1,0,0.64004445
,896,2,0,0.573474
,896,3,0,0.5209793
,897,0,1,0.5479869
,897,1,2,1.0
,897,2,1,0.5023935
,897,3,0,0.74223626
,898,0,0,0.5941112
,898,1,0,0.9641138
,898,2,0,0.5957419
,898,3,3,1.0
,899,0,0,0.61564374
,899,1,2,1.0
,899,2,0,0.6066099
,899,3,0,0.9803568
,900,0,0,0.8241554
,900,1,0,0.9025826
,900,2,0,0.60823554
,900,3,2,1.0
,901,0,3,1.0
,901,1,0,0.83396566
,901,2,0,0.6057124
,901,3,0,0.90167946
,902,0,0,0.941341
,902,1,2,1.0
,902,2,0,0.6071978
,902,3,0,0.83479244
,903,0,0,0.6219697
,903,1,0,0.96408665
,903,2,0,0.60821885
,903,3,2,1.0
,904,0,0,0.6066579
,904,1,3,1.0
,904,2,0,0.61498207
,904,3,0,0.96480465
,905,0,0,0.6167171
,905,1,0,0.941318
,905,2,0,0.82776624
,905,3,2,1.0
,906,0,0,0.82767135
,906,1,0,0.62148327
,906,2,2,1.0
,906,3,0,0.89884984
,907,0,2,1.0
,907,1,0,0.6078181
,907,2,0,0.9650235
,907,3,0,0.628655
,908,0,0,0.89970255
,908,1,0,0.609319
,908,2,2,1.0
,908,3,0,0.82814085
,909,0,0,0.67588454
,909,1,0,0.6470933
,909,2,0,0.9353806
,909,3,2,1.0
,910,0,0,0.7504701
,910,1,1,0.503775
,910,2,2,1.0
,910,3,1,0.75384414
,911,0,2,1.0
,911,1,0,0.5996882
,911,2,0,0.9646704
,911,3,0,0.5981515
,912,0,0,0.89918035
,912,1,0,0.60792464
,912,2,2,1.0
,912,3,0,0.82360977
,913,0,0,0.62709737
,913,1,0,0.6054141
,913,2,0,0.96477026
,913,3,3,1.0
,914,0,0,0.82805455
,914,1,0,0.6073619
,914,2,2,1.0
,914,3,0,0.9434487
,915,0,2,1.0
,915,1,0,0.60740465
,915,2,0,0.8987265
,915,3,0,0.836004
,916,0,0,0.9650208
,916,1,0,0.6085103
,916,2,0,0.6214673
,916,3,2,1.0
,917,0,2,1.0
,917,1,0,0.6394445
,917,2,0,0.65552104
,917,3,0,0.9434105
,918,0,1,0.53242636
,918,1,0,0.5206215
,918,2,0,0.76834375
,918,3,2,1.0
,919,0,0,0.59933525
,919,1,0,0.60122025
,919,2,2,1.0
,919,3,0,0.96472275
,920,0,0,0.616299
,920,1,0,0.6070991
,920,2,0,0.9650511
,920,3,2,1.0
,921,0,0,0.82786226
,921,1,0,0.6076378
,921,2,2,1.0
,921,3,0,0.90223676
,922,0,2,1.0
,922,1,0,0.60813105
,922,2,0,0.89899355
,922,3,0,0.831371
,923,0,0,0.9647563
,923,1,0,0.6068991
,923,2,0,0.6195621
,923,3,3,1.0
,924,0,2,1.0
,924,1,0,0.64204013
,924,2,0,0.64771396
,924,3,0,0.9677774
,925,0,0,0.5226669
,925,1,0,0.56274503
,925,2,0,0.64477307
,925,3,2,1.0
,926,0,0,0.70593774
,926,1,0,0.5375367
,926,2,2,1.0
,926,3,1,0.5064072
,927,0,3,1.0
,927,1,1,0.5147497
,927,2,0,0.7067734
,927,3,1,0.50811076
,928,0,0,0.94181377
,928,1,0,0.59993875
,928,2,2,1.0
,928,3,0,0.82212615
,929,0,0,0.6662817
,929,1,0,0.641869
,929,2,0,0.94286525
,929,3,2,1.0
,930,0,0,0.73006535
,930,1,0,0.56090796
,930,2,2,1.0
,930,3,0,0.5273359
,931,0,3,1.0
,931,1,1,0.5093375
,931,2,1,0.54618937
,931,3,0,0.740232
,932,0,0,0.95308995
,932,1,0,0.6370198
,932,2,0,0.78962475
,932,3,2,1.0
,933,0,0,0.7671604
,933,1,0,0.5033382
,933,2,3,1.0
,933,3,1,0.53702015
,934,0,3,1.0
,934,1,0,0.5970094
,934,2,0,0.943763
,934,3,0,0.8153752
,935,0,0,0.94169545
,935,1,0,0.6101346
,935,2,0,0.83458954
,935,3,3,1.0
,936,0,0,0.65425384
,936,1,0,0.7379944
,936,2,2,1.0
,936,3,0,0.952045
,937,0,0,0.5164859
,937,1,2,1.0
,937,2,1,0.5369201
,937,3,0,0.7796606
,938,0,0,0.6009522
,938,1,0,0.9647104
,938,2,0,0.59904206
,938,3,2,1.0
,939,0,0,0.60727805
