iter,t,j,argmax_state,max_prob
,3286,2,0,0.8951124
,3286,3,0,0.8267939
,3287,0,0,0.6243789
,3287,1,0,0.9607361
,3287,2,0,0.6353146
,3287,3,2,1.0
,3288,0,0,0.62456906
,3288,1,2,1.0
,3288,2,0,0.63292056
,3288,3,0,0.9607914
,3289,0,0,0.62476486
,3289,1,0,0.89825535
,3289,2,0,0.8268893
,3289,3,2,1.0
,3290,0,0,0.6245229
,3290,1,0,0.83316386
,3290,2,2,1.0
,3290,3,0,0.89816713
,3291,0,0,0.6245383
,3291,1,2,1.0
,3291,2,0,0.89501977
,3291,3,0,0.83309215
,3292,0,0,0.62435883
,3292,1,0,0.96073437
,3292,2,0,0.6350084
,3292,3,2,1.0
,3293,0,0,0.6246385
,3293,1,2,1.0
,3293,2,0,0.6250575
,3293,3,0,0.9607623
,3294,0,0,0.6253114
,3294,1,0,0.95936847
,3294,2,0,0.62533987
,3294,3,2,1.0
,3295,0,0,0.6228435
,3295,1,3,1.0
,3295,2,0,0.623148
,3295,3,0,0.96045566
,3296,0,0,0.62433296
,3296,1,0,0.97820705
,3296,2,0,0.63204116
,3296,3,2,1.0
,3297,0,0,0.6254954
,3297,1,2,1.0
,3297,2,0,0.8216853
,3297,3,0,0.8953964
,3298,0,0,0.62263393
,3298,1,0,0.9604196
,3298,2,3,1.0
,3298,3,0,0.63341475
,3299,0,0,0.6243382
,3299,1,2,1.0
,3299,2,0,0.97819656
,3299,3,0,0.624775
,3300,0,0,0.62531203
,3300,1,0,0.9593722
,3300,2,2,1.0
,3300,3,0,0.6256452
,3301,0,0,0.6228092
,3301,1,3,1.0
,3301,2,0,0.9604885
,3301,3,0,0.63076895
,3302,0,0,0.62457114
,3302,1,0,0.9399392
,3302,2,2,1.0
,3302,3,0,0.82665205
,3303,0,0,0.6243138
,3303,1,0,0.6445532
,3303,2,0,0.96074986
,3303,3,2,1.0
,3304,0,0,0.62477607
,3304,1,0,0.82708913
,3304,2,2,1.0
,3304,3,0,0.89510804
,3305,0,0,0.6244118
,3305,1,2,1.0
,3305,2,0,0.9607251
,3305,3,0,0.6350551
,3306,0,0,0.6252942
,3306,1,0,0.9593671
,3306,2,2,1.0
,3306,3,0,0.6257123
,3307,0,0,0.6228435
,3307,1,3,1.0
,3307,2,0,0.9604539
,3307,3,0,0.62286025
,3308,0,0,0.62431085
,3308,1,0,0.9782018
,3308,2,2,1.0
,3308,3,0,0.62431145
,3309,0,0,0.62462
,3309,1,2,1.0
,3309,2,0,0.9607762
,3309,3,0,0.6246201
,3310,0,0,0.6246126
,3310,1,0,0.96077335
,3310,2,2,1.0
,3310,3,0,0.6246131
,3311,0,0,0.62461203
,3311,1,2,1.0
,3311,2,0,0.9607732
,3311,3,0,0.6246238
,3312,0,0,0.6246204
,3312,1,0,0.96077484
,3312,2,2,1.0
,3312,3,0,0.62492
,3313,0,0,0.624898
,3313,1,2,1.0
,3313,2,0,0.9607934
,3313,3,0,0.63252354
,3314,0,0,0.63271576
,3314,1,0,0.8952231
,3314,2,2,1.0
,3314,3,0,0.8268929
,3315,0,0,0.82674104
,3315,1,0,0.6430251
,3315,2,0,0.8951382
,3315,3,2,1.0
,3316,0,2,1.0
,3316,1,0,0.8269787
,3316,2,0,0.6430129
,3316,3,0,0.89501095
,3317,0,0,0.8950217
,3317,1,2,1.0
,3317,2,0,0.82689637
,3317,3,0,0.635185
,3318,0,0,0.63499737
,3318,1,0,0.9607331
,3318,2,2,1.0
,3318,3,0,0.624778
,3319,0,0,0.6250098
,3319,1,2,1.0
,3319,2,0,0.9607732
,3319,3,0,0.6249101
,3320,0,0,0.62465924
,3320,1,0,0.9607843
,3320,2,2,1.0
,3320,3,0,0.63233805
,3321,0,0,0.62581074
,3321,1,2,1.0
,3321,2,0,0.89849406
,3321,3,0,0.82169396
,3322,0,0,0.63163084
,3322,1,0,0.89468783
,3322,2,0,0.82708764
,3322,3,3,1.0
,3323,0,0,0.8250929
,3323,1,0,0.6336549
,3323,2,3,1.0
,3323,3,0,0.9399049
,3324,0,2,1.0
,3324,1,0,0.6323121
,3324,2,0,0.9782112
,3324,3,0,0.6364873
,3325,0,0,0.8951121
,3325,1,0,0.82681173
,3325,2,2,1.0
,3325,3,0,0.625578
,3326,0,0,0.6349888
,3326,1,2,1.0
,3326,2,0,0.9607535
,3326,3,0,0.6323006
,3327,0,0,0.6251945
,3327,1,0,0.8951078
,3327,2,2,1.0
,3327,3,0,0.82679427
,3328,0,0,0.6243823
,3328,1,0,0.6350216
,3328,2,0,0.9607347
,3328,3,2,1.0
,3329,0,0,0.62459046
,3329,1,0,0.6253198
,3329,2,2,1.0
,3329,3,0,0.96077335
,3330,0,0,0.62458605
,3330,1,0,0.6325395
,3330,2,0,0.96079266
,3330,3,2,1.0
,3331,0,0,0.6247683
,3331,1,0,0.8268769
,3331,2,2,1.0
,3331,3,0,0.89825517
,3332,0,0,0.6245445
,3332,1,2,1.0
,3332,2,0,0.89514357
,3332,3,0,0.8331005
,3333,0,0,0.6243351
,3333,1,0,0.9607535
,3333,2,0,0.64282465
,3333,3,2,1.0
,3334,0,0,0.6247719
,3334,1,2,1.0
,3334,2,0,0.8270549
,3334,3,0,0.89523095
,3335,0,0,0.62434447
,3335,1,0,0.9607535
,3335,2,2,1.0
,3335,3,0,0.6428284
,3336,0,0,0.62477237
,3336,1,2,1.0
,3336,2,0,0.89523107
,3336,3,0,0.8270551
,3337,0,0,0.62434477
,3337,1,0,0.9607535
,3337,2,0,0.6428283
,3337,3,2,1.0
,3338,0,0,0.62477607
,3338,1,2,1.0
,3338,2,0,0.827049
,3338,3,0,0.8951075
,3339,0,0,0.62436646
,3339,1,0,0.9607346
,3339,2,2,1.0
,3339,3,0,0.6350101
,3340,0,0,0.62459344
,3340,1,2,1.0
,3340,2,0,0.96077186
,3340,3,0,0.6250116
,3341,0,0,0.6246108
,3341,1,0,0.9607732
,3341,2,2,1.0
,3341,3,0,0.6246273
,3342,0,0,0.62461174
,3342,1,2,1.0
,3342,2,0,0.9607732
,3342,3,0,0.6246124
,3343,0,0,0.6246118
,3343,1,0,0.9607732
,3343,2,2,1.0
,3343,3,0,0.6246119
,3344,0,0,0.6246118
,3344,1,2,1.0
,3344,2,0,0.9607732
,3344,3,0,0.6246118
,3345,0,0,0.6246123
,3345,1,0,0.9607732
,3345,2,2,1.0
,3345,3,0,0.6246118
,3346,0,0,0.6246238
,3346,1,2,1.0
,3346,2,0,0.9607732
,3346,3,0,0.6246116
,3347,0,0,0.6249201
,3347,1,0,0.9607747
,3347,2,2,1.0
,3347,3,0,0.6246085
,3348,0,0,0.6325232
,3348,1,2,1.0
,3348,2,0,0.960792
,3348,3,0,0.62459224
,3349,0,0,0.8268075
,3349,1,0,0.89515626
,3349,2,2,1.0
,3349,3,0,0.62486154
,3350,0,2,1.0
,3350,1,0,0.6378986
,3350,2,0,0.9607372
,3350,3,0,0.6260999
,3351,0,0,0.9176948
,3351,1,0,0.69938487
,3351,2,2,1.0
,3351,3,0,0.6687178
,3352,0,0,0.7494961
,3352,1,2,1.0
,3352,2,1,0.964819
,3352,3,1,0.5029695
,3353,0,2,1.0
,3353,1,0,0.9603313
,3353,2,0,0.6059242
,3353,3,0,0.61637
,3354,0,0,0.8950897
,3354,1,2,1.0
,3354,2,0,0.82612276
,3354,3,0,0.624413
,3355,0,0,0.6350073
,3355,1,0,0.96073425
,3355,2,2,1.0
,3355,3,0,0.62435037
,3356,0,0,0.6250112
,3356,1,2,1.0
,3356,2,0,0.96077204
,3356,3,0,0.62460464
,3357,0,0,0.62462366
,3357,1,0,0.9607747
,3357,2,2,1.0
,3357,3,0,0.6249191
,3358,0,0,0.6245876
,3358,1,2,1.0
,3358,2,0,0.96079266
,3358,3,0,0.6325242
,3359,0,0,0.62476814
,3359,1,0,0.89825505
,3359,2,2,1.0
,3359,3,0,0.82687896
,3360,0,0,0.62456876
,3360,1,0,0.83312744
,3360,2,0,0.89809597
,3360,3,2,1.0
,3361,0,0,0.6252296
,3361,1,2,1.0
,3361,2,0,0.8281115
,3361,3,0,0.8952983
,3362,0,0,0.6226091
,3362,1,0,0.96041787
,3362,2,3,1.0
,3362,3,0,0.6333966
,3363,0,0,0.62430423
,3363,1,2,1.0
,3363,2,0,0.9782019
,3363,3,0,0.62471664
,3364,0,0,0.6249272
,3364,1,0,0.9607777
,3364,2,2,1.0
,3364,3,0,0.6246321
,3365,0,0,0.6325241
,3365,1,2,1.0
,3365,2,0,0.960792
,3365,3,0,0.6245908
,3366,0,0,0.82681113
,3366,1,0,0.89523417
,3366,2,2,1.0
,3366,3,0,0.6247908
,3367,0,2,1.0
,3367,1,0,0.64282846
,3367,2,0,0.9607535
,3367,3,0,0.62434554
,3368,0,0,0.8951123
,3368,1,0,0.8270493
,3368,2,2,1.0
,3368,3,0,0.6247759
,3369,0,0,0.6353148
,3369,1,2,1.0
,3369,2,0,0.9607361
,3369,3,0,0.624363
,3370,0,0,0.63291955
,3370,1,0,0.96079063
,3370,2,2,1.0
,3370,3,0,0.6245712
,3371,0,0,0.8268145
,3371,1,2,1.0
,3371,2,0,0.89511067
,3371,3,0,0.62479347
,3372,0,2,1.0
,3372,1,0,0.9607347
,3372,2,0,0.63502216
,3372,3,0,0.6243668
,3373,0,0,0.96077335
,3373,1,2,1.0
,3373,2,0,0.6253197
,3373,3,0,0.62459
,3374,0,2,1.0
,3374,1,0,0.9607919
,3374,2,0,0.6325386
,3374,3,0,0.6245884
,3375,0,0,0.89523417
,3375,1,2,1.0
,3375,2,0,0.8268116
,3375,3,0,0.6247905
,3376,0,0,0.64282954
,3376,1,0,0.96075433
,3376,2,2,1.0
,3376,3,0,0.6243432
,3377,0,0,0.8271241
,3377,1,2,1.0
,3377,2,0,0.8982525
,3377,3,0,0.62475955
,3378,0,2,1.0
,3378,1,0,0.89816713
,3378,2,0,0.83317024
,3378,3,0,0.62483096
,3379,0,0,0.89500815
,3379,1,0,0.8331754
,3379,2,2,1.0
,3379,3,0,0.6324636
,3380,0,0,0.635177
,3380,1,2,1.0
,3380,2,0,0.8981728
,3380,3,0,0.8267223
,3381,0,0,0.62523127
,3381,1,0,0.8981638
,3381,2,0,0.83316267
,3381,3,2,1.0
,3382,0,0,0.63247883
,3382,1,0,0.8331751
,3382,2,2,1.0
,3382,3,0,0.89500785
,3383,0,0,0.8267225
,3383,1,2,1.0
,3383,2,0,0.8981728
,3383,3,0,0.635165
,3384,0,2,1.0
,3384,1,0,0.8981643
,3384,2,0,0.8331599
,3384,3,0,0.6249197
,3385,0,0,0.89816725
,3385,1,0,0.83316475
,3385,2,2,1.0
,3385,3,0,0.62452555
,3386,0,0,0.8331616
,3386,1,2,1.0
,3386,2,0,0.898167
,3386,3,0,0.6245131
,3387,0,2,1.0
,3387,1,0,0.89501977
,3387,2,0,0.83309215
,3387,3,0,0.6245377
,3388,0,0,0.9607346
,3388,1,0,0.63500625
,3388,2,2,1.0
,3388,3,0,0.62435704
,3389,0,2,1.0
,3389,1,0,0.6250116
,3389,2,0,0.96077186
,3389,3,0,0.62460494
,3390,0,0,0.9607747
,3390,1,0,0.6246358
,3390,2,2,1.0
,3390,3,0,0.62491906
,3391,0,2,1.0
,3391,1,0,0.6248986
,3391,2,0,0.9607934
,3391,3,0,0.63252354
,3392,0,0,0.89522314
,3392,1,0,0.6327156
,3392,2,2,1.0
,3392,3,0,0.82689273
,3393,0,0,0.6430252
,3393,1,0,0.82673496
,3393,2,0,0.89501464
,3393,3,2,1.0
,3394,0,0,0.82689697
,3394,1,2,1.0
,3394,2,0,0.6351966
,3394,3,0,0.8950217
,3395,0,2,1.0
,3395,1,0,0.9607346
,3395,2,0,0.6250745
,3395,3,0,0.63499415
,3396,0,0,0.9607912
,3396,1,2,1.0
,3396,2,0,0.6325202
,3396,3,0,0.62498826
,3397,0,2,1.0
,3397,1,0,0.8981838
,3397,2,0,0.82683885
,3397,3,0,0.62482935
,3398,0,0,0.8954219
,3398,1,0,0.82811624
,3398,2,2,1.0
,3398,3,0,0.62523186
,3399,0,0,0.64122444
,3399,1,3,1.0
,3399,2,0,0.9604523
,3399,3,0,0.6225724
,3400,0,0,0.82689404
,3400,1,0,0.93986785
,3400,2,2,1.0
,3400,3,0,0.62455624
,3401,0,2,1.0
,3401,1,0,0.63705546
,3401,2,0,0.96073246
,3401,3,0,0.6243311
,3402,0,0,0.9607904
,3402,1,0,0.6329863
,3402,2,2,1.0
,3402,3,0,0.6245689
,3403,0,2,1.0
,3403,1,0,0.8268161
,3403,2,0,0.8951105
,3403,3,0,0.62479347
,3404,0,0,0.96073437
,3404,1,2,1.0
,3404,2,0,0.6350125
,3404,3,0,0.62436926
,3405,0,2,1.0
,3405,1,0,0.9607623
,3405,2,0,0.6250578
,3405,3,0,0.62463915
,3406,0,0,0.95936835
,3406,1,2,1.0
,3406,2,0,0.62534297
,3406,3,0,0.62531465
,3407,0,3,1.0
,3407,1,0,0.9604447
,3407,2,0,0.6231985
,3407,3,0,0.62290204
,3408,0,0,0.9774096
,3408,1,2,1.0
,3408,2,0,0.6328353
,3408,3,0,0.6253342
,3409,0,3,1.0
,3409,1,0,0.894771
,3409,2,0,0.82052934
,3409,3,0,0.63184196
,3410,0,0,0.9399076
,3410,1,0,0.63366765
,3410,2,3,1.0
,3410,3,0,0.8251052
,3411,0,0,0.63678026
,3411,1,0,0.63231325
,3411,2,0,0.97821194
,3411,3,2,1.0
,3412,0,0,0.6331868
,3412,1,0,0.82688713
,3412,2,2,1.0
,3412,3,0,0.89510256
,3413,0,0,0.82666934
,3413,1,2,1.0
,3413,2,0,0.89514846
,3413,3,0,0.6351979
,3414,0,2,1.0
,3414,1,0,0.9607422
,3414,2,0,0.64277345
,3414,3,0,0.6248388
,3415,0,0,0.89587545
,3415,1,2,1.0
,3415,2,0,0.825425
,3415,3,0,0.6267094
,3416,0,0,0.66275316
,3416,1,0,0.9058844
,3416,2,2,1.0
,3416,3,0,0.65235543
,3417,0,0,0.6257171
,3417,1,0,0.63988876
,3417,2,3,1.0
,3417,3,0,0.6251111
,3418,0,0,1.0
,3418,1,3,0.5293364
,3418,2,0,1.0
,3418,3,0,1.0
,3419,0,0,0.6382148
,3419,1,0,0.96876746
,3419,2,2,1.0
,3419,3,0,0.63821477
,3420,0,0,0.6232439
,3420,1,3,1.0
,3420,2,0,0.9604365
,3420,3,0,0.623244
,3421,0,0,0.6243256
,3421,1,0,0.9782018
,3421,2,2,1.0
,3421,3,0,0.62432647
,3422,0,0,0.6246805
,3422,1,2,1.0
,3422,2,0,0.96077645
,3422,3,0,0.62470365
,3423,0,0,0.6261479
,3423,1,0,0.96075696
,3423,2,2,1.0
,3423,3,0,0.62673455
,3424,0,0,0.66280293
,3424,1,2,1.0
,3424,2,0,0.95581895
,3424,3,0,0.67772394
,3425,0,0,0.5187931
,3425,1,1,0.56245494
,3425,2,3,1.0
,3425,3,0,0.74966013
,3426,0,0,0.6552056
,3426,1,0,0.66734314
,3426,2,0,0.9754012
,3426,3,2,1.0
,3427,0,0,0.51625425
,3427,1,0,0.74907905
,3427,2,3,1.0
,3427,3,1,0.56503886
,3428,0,0,0.61678934
,3428,1,2,1.0
,3428,2,0,0.9782017
,3428,3,0,0.61350787
,3429,0,0,0.624304
,3429,1,0,0.9607667
,3429,2,2,1.0
,3429,3,0,0.6241747
,3430,0,0,0.62587345
,3430,1,2,1.0
,3430,2,0,0.9607853
,3430,3,0,0.6258607
,3431,0,0,0.65763354
,3431,1,0,0.9360742
,3431,2,2,1.0
,3431,3,0,0.65743756
,3432,0,0,0.53903717
,3432,1,2,1.0
,3432,2,0,0.6976987
,3432,3,0,0.5358204
,3433,0,0,0.72877717
,3433,1,0,0.9125815
,3433,2,2,1.0
,3433,3,0,0.65290034
,3434,0,2,1.0
,3434,1,0,0.7671627
,3434,2,1,0.5526887
,3434,3,0,0.5293775
,3435,0,0,0.95840997
,3435,1,3,1.0
,3435,2,0,0.61999977
,3435,3,0,0.6152561
,3436,0,3,1.0
,3436,1,0,0.94020355
,3436,2,0,0.8249196
,3436,3,0,0.623461
,3437,0,0,0.9641512
,3437,1,0,0.6686608
,3437,2,2,1.0
,3437,3,0,0.6566215
,3438,0,2,1.0
,3438,1,0,0.5359617
,3438,2,0,0.69803643
,3438,3,0,0.53481644
,3439,0,0,0.9603375
,3439,1,0,0.62596935
,3439,2,2,1.0
,3439,3,0,0.61794245
,3440,0,2,1.0
,3440,1,0,0.8266386
,3440,2,0,0.89816123
,3440,3,0,0.6244877
,3441,0,0,0.89542127
,3441,1,2,1.0
,3441,2,0,0.8281147
,3441,3,0,0.62521654
,3442,0,0,0.64122444
,3442,1,0,0.9604523
,3442,2,3,1.0
,3442,3,0,0.6225736
,3443,0,0,0.8268969
,3443,1,2,1.0
,3443,2,0,0.93987656
,3443,3,0,0.62460494
,3444,0,2,1.0
,3444,1,0,0.9607432
,3444,2,0,0.63800097
,3444,3,0,0.62560195
,3445,0,0,0.9360463
,3445,1,2,1.0
,3445,2,0,0.6578225
,3445,3,0,0.65735406
,3446,0,2,1.0
,3446,1,0,0.6975435
,3446,2,0,0.53432786
,3446,3,0,0.53429586
,3447,0,0,0.96031255
,3447,1,2,1.0
,3447,2,0,0.61793095
,3447,3,0,0.6179171
,3448,0,2,1.0
,3448,1,0,0.9607552
,3448,2,0,0.6246346
,3448,3,0,0.6243182
,3449,0,0,0.95937556
,3449,1,2,1.0
,3449,2,0,0.63328373
,3449,3,0,0.62523705
,3450,0,3,1.0
,3450,1,0,0.8976662
,3450,2,0,0.82565254
,3450,3,0,0.6230801
,3451,0,0,0.9417566
,3451,1,0,0.8330276
,3451,2,2,1.0
,3451,3,0,0.62428135
,3452,0,0,0.8341356
,3452,1,2,1.0
,3452,2,0,0.8950164
,3452,3,0,0.624505
,3453,0,2,1.0
,3453,1,0,0.96072704
,3453,2,0,0.6353582
,3453,3,0,0.62439585
,3454,0,0,0.95937395
,3454,1,2,1.0
,3454,2,0,0.63369334
,3454,3,0,0.6252426
,3455,0,3,1.0
,3455,1,0,0.894529
,3455,2,0,0.8254742
,3455,3,0,0.6231785
,3456,0,0,0.9774081
,3456,1,0,0.635442
,3456,2,2,1.0
,3456,3,0,0.6247399
,3457,0,3,1.0
,3457,1,0,0.62327486
,3457,2,0,0.96043926
,3457,3,0,0.622848
,3458,0,0,0.9774079
,3458,1,0,0.6250747
,3458,2,2,1.0
,3458,3,0,0.62505794
,3459,0,3,1.0
,3459,1,0,0.6240862
,3459,2,0,0.9604757
,3459,3,0,0.62408555
,3460,0,0,0.96416754
,3460,1,0,0.6570246
,3460,2,2,1.0
,3460,3,0,0.6570245
,3461,0,2,1.0
,3461,1,0,0.53668
,3461,2,0,0.69780684
,3461,3,0,0.5366784
,3462,0,0,0.9552855
,3462,1,0,0.65640974
,3462,2,2,1.0
,3462,3,0,0.6563718
,3463,0,3,1.0
,3463,1,0,0.5184117
,3463,2,0,0.68256766
,3463,3,0,0.51782995
,3464,0,0,0.9641144
,3464,1,0,0.66344154
,3464,2,2,1.0
,3464,3,0,0.6498332
,3465,0,2,1.0
,3465,1,0,0.7637751
,3465,2,1,0.54874223
,3465,3,0,0.5423586
,3466,0,0,0.89426196
,3466,1,2,1.0
,3466,2,0,0.6235139
,3466,3,0,0.82315296
,3467,0,0,0.6351067
,3467,1,0,0.8950077
,3467,2,0,0.8263891
,3467,3,2,1.0
,3468,0,0,0.62475765
,3468,1,0,0.6352996
,3468,2,2,1.0
,3468,3,0,0.96073425
,3469,0,0,0.62458605
,3469,1,0,0.6329187
,3469,2,0,0.96079063
,3469,3,2,1.0
,3470,0,0,0.62479025
,3470,1,0,0.8268205
,3470,2,2,1.0
,3470,3,0,0.89523405
,3471,0,0,0.6243453
,3471,1,2,1.0
,3471,2,0,0.9607535
,3471,3,0,0.6428285
,3472,0,0,0.6247724
,3472,1,0,0.89523095
,3472,2,2,1.0
,3472,3,0,0.8270551
,3473,0,0,0.62434745
,3473,1,0,0.6428284
,3473,2,0,0.9607535
,3473,3,2,1.0
,3474,0,0,0.6248455
,3474,1,0,0.82705265
,3474,2,2,1.0
,3474,3,0,0.8951266
,3475,0,0,0.62617534
,3475,1,2,1.0
,3475,2,0,0.9607496
,3475,3,0,0.63625443
,3476,0,0,0.67126095
,3476,1,0,0.9361246
,3476,2,2,1.0
,3476,3,0,0.65767723
,3477,0,0,0.76410097
,3477,1,2,1.0
,3477,2,1,0.54055387
,3477,3,0,0.5342188
,3478,0,2,1.0
,3478,1,0,0.89429826
,3478,2,0,0.821015
,3478,3,0,0.61890465
,3479,0,0,0.9607329
,3479,1,0,0.6362887
,3479,2,2,1.0
,3479,3,0,0.62545514
,3480,0,2,1.0
,3480,1,0,0.6608523
,3480,2,0,0.935433
,3480,3,0,0.6604447
,3481,0,0,0.55253565
,3481,1,0,0.5738124
,3481,2,2,1.0
,3481,3,0,0.5737853
,3482,0,2,1.0
,3482,1,0,0.5062644
,3482,2,0,0.67945886
,3482,3,0,0.5062623
,3483,0,0,0.96022576
,3483,1,0,0.61752707
,3483,2,2,1.0
,3483,3,0,0.61752695
,3484,0,2,1.0
,3484,1,0,0.66008633
,3484,2,0,0.93541473
,3484,3,0,0.6600863
,3485,0,0,0.55252916
,3485,1,0,0.5738812
,3485,2,2,1.0
,3485,3,0,0.5738794
,3486,0,2,1.0
,3486,1,0,0.5079924
,3486,2,0,0.67911774
,3486,3,0,0.5079679
,3487,0,0,0.9551709
,3487,1,0,0.6550519
,3487,2,2,1.0
,3487,3,0,0.6544784
,3488,0,3,1.0
,3488,1,0,0.5249642
,3488,2,0,0.6827141
,3488,3,0,0.51620567
,3489,0,0,0.9417894
,3489,1,0,0.82174695
,3489,2,2,1.0
,3489,3,0,0.61670583
,3490,0,0,0.83409244
,3490,1,2,1.0
,3490,2,0,0.89669263
,3490,3,0,0.6255725
,3491,0,2,1.0
,3491,1,0,0.9102872
,3491,2,0,0.74271107
,3491,3,0,0.66179585
,3492,0,0,0.50897753
,3492,1,0,0.6308065
,3492,2,2,1.0
,3492,3,0,0.5732011
,3493,0,0,0.72773725
,3493,1,2,1.0
,3493,2,1,0.7815012
,3493,3,1,0.5054644
,3494,0,2,1.0
,3494,1,0,0.95887554
,3494,2,0,0.6138181
,3494,3,0,0.61673605
,3495,0,0,0.8976197
,3495,1,3,1.0
,3495,2,0,0.82508504
,3495,3,0,0.6226112
,3496,0,0,0.8329623
,3496,1,0,0.9399412
,3496,2,2,1.0
,3496,3,0,0.62428135
,3497,0,2,1.0
,3497,1,0,0.6445521
,3497,2,0,0.9607496
,3497,3,0,0.624301
,3498,0,0,0.89510703
,3498,1,0,0.82709
,3498,2,2,1.0
,3498,3,0,0.6247736
,3499,0,0,0.6350098
,3499,1,2,1.0
,3499,2,0,0.9607347
,3499,3,0,0.62437826
,3500,0,0,0.62500864
,3500,1,0,0.96077335
,3500,2,2,1.0
,3500,3,0,0.6249016
,3501,0,0,0.62461674
,3501,1,2,1.0
,3501,2,0,0.96079266
,3501,3,0,0.63252234
,3502,0,0,0.6251257
,3502,1,0,0.8981827
,3502,2,2,1.0
,3502,3,0,0.8268472
,3503,0,0,0.6332376
,3503,1,0,0.82814133
,3503,2,0,0.89527994
,3503,3,2,1.0
,3504,0,0,0.8253735
,3504,1,3,1.0
,3504,2,0,0.6339834
,3504,3,0,0.89442796
,3505,0,2,1.0
,3505,1,0,0.9782117
,3505,2,0,0.63235736
,3505,3,0,0.63471013
,3506,0,0,0.8981866
,3506,1,2,1.0
,3506,2,0,0.82684654
,3506,3,0,0.62521654
,3507,0,0,0.8281386
,3507,1,0,0.89847106
,3507,2,2,1.0
,3507,3,0,0.6251959
,3508,0,3,1.0
,3508,1,0,0.8320434
,3508,2,0,0.89757943
,3508,3,0,0.6228375
,3509,0,0,0.93988174
,3509,1,2,1.0
,3509,2,0,0.8329172
,3509,3,0,0.62434614
,3510,0,0,0.6377467
,3510,1,0,0.9593258
,3510,2,2,1.0
,3510,3,0,0.62501305
,3511,0,0,0.6312278
,3511,1,3,1.0
,3511,2,0,0.96048576
,3511,3,0,0.62277395
,3512,0,0,0.8267264
,3512,1,0,0.9417547
,3512,2,2,1.0
,3512,3,0,0.62454563
,3513,0,2,1.0
,3513,1,0,0.8341427
,3513,2,0,0.8951348
,3513,3,0,0.6245108
,3514,0,0,0.9607535
,3514,1,2,1.0
,3514,2,0,0.64282477
,3514,3,0,0.62433475
,3515,0,2,1.0
,3515,1,0,0.8951075
,3515,2,0,0.827049
,3515,3,0,0.6247757
,3516,0,0,0.9607346
,3516,1,0,0.63501054
,3516,2,2,1.0
,3516,3,0,0.62436634
,3517,0,2,1.0
,3517,1,0,0.62502366
,3517,2,0,0.96077204
,3517,3,0,0.62459314
,3518,0,0,0.9607747
,3518,1,0,0.6249355
,3518,2,2,1.0
,3518,3,0,0.6246075
,3519,0,2,1.0
,3519,1,0,0.63252264
,3519,2,0,0.96079177
,3519,3,0,0.62459195
,3520,0,0,0.89513
,3520,1,0,0.8267632
,3520,2,2,1.0
,3520,3,0,0.6248428
,3521,0,0,0.63570637
,3521,1,2,1.0
,3521,2,0,0.9593289
,3521,3,0,0.62506837
,3522,0,0,0.6232885
,3522,1,0,0.96043986
,3522,2,3,1.0
,3522,3,0,0.6228643
,3523,0,0,0.6250289
,3523,1,2,1.0
,3523,2,0,0.97740763
,3523,3,0,0.6250122
,3524,0,0,0.62283033
,3524,1,0,0.9604536
,3524,2,3,1.0
,3524,3,0,0.62282974
,3525,0,0,0.6243124
,3525,1,2,1.0
,3525,2,0,0.9782017
,3525,3,0,0.6243124
,3526,0,0,0.6246655
,3526,1,0,0.9607667
,3526,2,2,1.0
,3526,3,0,0.6246655
,3527,0,0,0.6253135
,3527,1,2,1.0
,3527,2,0,0.95936847
,3527,3,0,0.6253135
,3528,0,0,0.6228455
,3528,1,0,0.96045417
,3528,2,3,1.0
,3528,3,0,0.62284493
,3529,0,0,0.6243229
,3529,1,2,1.0
,3529,2,0,0.9782019
,3529,3,0,0.6243106
,3530,0,0,0.6249283
,3530,1,0,0.9607777
,3530,2,2,1.0
,3530,3,0,0.62461656
,3531,0,0,0.6325241
,3531,1,2,1.0
,3531,2,0,0.960792
,3531,3,0,0.6245902
,3532,0,0,0.82681113
,3532,1,0,0.89523417
,3532,2,2,1.0
,3532,3,0,0.6247908
,3533,0,2,1.0
,3533,1,0,0.64282846
,3533,2,0,0.9607535
,3533,3,0,0.6243474
,3534,0,0,0.8951269
,3534,1,0,0.82705206
,3534,2,2,1.0
,3534,3,0,0.6248245
,3535,0,0,0.6362623
,3535,1,2,1.0
,3535,2,0,0.9607469
,3535,3,0,0.62563384
,3536,0,0,0.6577577
,3536,1,0,0.9360467
,3536,2,2,1.0
,3536,3,0,0.6573561
,3537,0,0,0.5343234
,3537,1,2,1.0
,3537,2,0,0.697544
,3537,3,0,0.53429633
,3538,0,0,0.61791635
,3538,1,0,0.9603128
,3538,2,2,1.0
,3538,3,0,0.6179153
,3539,0,0,0.6242788
,3539,1,2,1.0
,3539,2,0,0.9607627
,3539,3,0,0.62427866
,3540,0,0,0.62459767
,3540,1,0,0.960773
,3540,2,2,1.0
,3540,3,0,0.6245972
,3541,0,0,0.6246232
,3541,1,2,1.0
,3541,2,0,0.9607732
,3541,3,0,0.624611
,3542,0,0,0.62492007
,3542,1,0,0.9607747
,3542,2,2,1.0
,3542,3,0,0.62460846
,3543,0,0,0.63252324
,3543,1,2,1.0
,3543,2,0,0.960792
,3543,3,0,0.6245918
,3544,0,0,0.82680935
,3544,1,0,0.8952239
,3544,2,2,1.0
,3544,3,0,0.62485266
,3545,0,2,1.0
,3545,1,0,0.6421658
,3545,2,0,0.96072876
,3545,3,0,0.62589556
