iter,t,j,argmax_state,max_prob
,3242,1,0,0.6585033
,3242,2,3,1.0
,3242,3,0,0.7602493
,3243,0,1,0.9528106
,3243,1,3,1.0
,3243,2,0,0.9473911
,3243,3,1,0.8817149
,3244,0,1,0.9510561
,3244,1,0,0.98352116
,3244,2,3,1.0
,3244,3,1,0.94330424
,3245,0,1,0.95092267
,3245,1,3,1.0
,3245,2,0,0.983762
,3245,3,1,0.9496061
,3246,0,1,0.95112616
,3246,1,0,0.98375803
,3246,2,3,1.0
,3246,3,1,0.9466044
,3247,0,1,0.9531745
,3247,1,3,1.0
,3247,2,0,0.9839919
,3247,3,1,0.9122116
,3248,0,1,0.95277506
,3248,1,0,0.5330888
,3248,2,3,1.0
,3248,3,1,0.53892183
,3249,0,1,0.95119536
,3249,1,1,0.81697786
,3249,2,0,0.98345274
,3249,3,3,1.0
,3250,0,1,0.95314986
,3250,1,0,0.5032978
,3250,2,3,1.0
,3250,3,0,0.76343703
,3251,0,1,0.9527939
,3251,1,3,1.0
,3251,2,0,0.94738543
,3251,3,1,0.88128
,3252,0,1,0.95105046
,3252,1,0,0.98352116
,3252,2,3,1.0
,3252,3,1,0.94271195
,3253,0,1,0.9508866
,3253,1,3,1.0
,3253,2,0,0.9837618
,3253,3,1,0.9450207
,3254,0,1,0.95078754
,3254,1,0,0.98375356
,3254,2,3,1.0
,3254,3,1,0.904784
,3255,0,1,0.9507726
,3255,1,3,1.0
,3255,2,0,0.7914124
,3255,3,1,0.52791065
,3256,0,1,0.95077217
,3256,1,0,0.98363703
,3256,2,1,0.7651408
,3256,3,3,1.0
,3257,0,1,0.9509763
,3257,1,3,1.0
,3257,2,0,0.5404839
,3257,3,0,0.7737059
,3258,0,1,0.95095915
,3258,1,0,0.9847347
,3258,2,2,1.0
,3258,3,1,0.86175275
,3259,0,1,0.9503353
,3259,1,3,1.0
,3259,2,0,0.98760957
,3259,3,1,0.8896218
,3260,0,1,0.94659126
,3260,1,0,0.7721252
,3260,2,3,1.0
,3260,3,1,0.5231339
,3261,0,1,0.9121795
,3261,1,1,0.8769421
,3261,2,0,0.98388773
,3261,3,3,1.0
,3262,0,1,0.53890467
,3262,1,1,0.93975997
,3262,2,3,1.0
,3262,3,0,0.5073968
,3263,0,3,1.0
,3263,1,1,0.903742
,3263,2,0,0.9834581
,3263,3,1,0.90104187
,3264,0,0,0.7727894
,3264,1,1,0.52756995
,3264,2,3,1.0
,3264,3,1,0.94535714
,3265,0,1,0.87317115
,3265,1,3,1.0
,3265,2,0,0.9836518
,3265,3,1,0.9500254
,3266,0,1,0.94505084
,3266,1,0,0.98397493
,3266,2,3,1.0
,3266,3,1,0.9486169
,3267,0,1,0.9521043
,3267,1,3,1.0
,3267,2,0,0.9782483
,3267,3,1,0.9079265
,3268,0,1,0.95338076
,3268,1,0,0.7760506
,3268,2,3,1.0
,3268,3,1,0.52521425
,3269,0,1,0.9552676
,3269,1,1,0.79923224
,3269,2,0,0.9784699
,3269,3,3,1.0
,3270,0,1,0.95528096
,3270,1,1,0.50089335
,3270,2,3,1.0
,3270,3,1,0.72786075
,3271,0,1,0.9529809
,3271,1,3,1.0
,3271,2,0,0.94728357
,3271,3,1,0.9303802
,3272,0,1,0.95085967
,3272,1,0,0.9835273
,3272,2,3,1.0
,3272,3,1,0.94888824
,3273,0,1,0.94890124
,3273,1,3,1.0
,3273,2,0,0.9840048
,3273,3,1,0.9530047
,3274,0,1,0.9085145
,3274,1,0,0.8716963
,3274,2,3,1.0
,3274,3,1,0.95267123
,3275,0,1,0.528931
,3275,1,3,1.0
,3275,2,0,0.77085197
,3275,3,1,0.95043683
,3276,0,3,1.0
,3276,1,0,0.9836556
,3276,2,1,0.87161887
,3276,3,1,0.9460059
,3277,0,0,0.9854293
,3277,1,3,1.0
,3277,2,1,0.9369747
,3277,3,1,0.90591127
,3278,0,2,1.0
,3278,1,0,0.7899159
,3278,2,1,0.9033547
,3278,3,1,0.52941406
,3279,0,0,0.8954757
,3279,1,1,0.87619334
,3279,2,1,0.52388006
,3279,3,3,1.0
,3280,0,0,0.7086274
,3280,1,1,0.9445763
,3280,2,3,1.0
,3280,3,1,0.7174027
,3281,0,3,1.0
,3281,1,1,0.94520724
,3281,2,0,0.9834902
,3281,3,1,0.92554575
,3282,0,0,0.98375654
,3282,1,1,0.9049142
,3282,2,3,1.0
,3282,3,1,0.94800115
,3283,0,3,1.0
,3283,1,1,0.52819407
,3283,2,0,0.8748722
,3283,3,1,0.94986063
,3284,0,0,0.7712763
,3284,1,3,1.0
,3284,2,0,0.71717006
,3284,3,1,0.94573677
,3285,0,1,0.8725562
,3285,1,0,0.98365694
,3285,2,3,1.0
,3285,3,1,0.90487707
,3286,0,1,0.9422943
,3286,1,3,1.0
,3286,2,0,0.7748379
,3286,3,1,0.5279241
,3287,0,1,0.9499272
,3287,1,0,0.9836504
,3287,2,1,0.8609024
,3287,3,3,1.0
,3288,0,1,0.95072854
,3288,1,3,1.0
,3288,2,1,0.8895989
,3288,3,0,0.9837464
,3289,0,1,0.9509755
,3289,1,0,0.8753019
,3289,2,1,0.52334815
,3289,3,3,1.0
,3290,0,1,0.95318925
,3290,1,0,0.72018194
,3290,2,3,1.0
,3290,3,0,0.8629932
,3291,0,1,0.95284307
,3291,1,3,1.0
,3291,2,1,0.8730756
,3291,3,0,0.69849503
,3292,0,1,0.9510584
,3292,1,0,0.9835057
,3292,2,1,0.94241595
,3292,3,3,1.0
,3293,0,1,0.9509296
,3293,1,3,1.0
,3293,2,1,0.9499213
,3293,3,0,0.9837625
,3294,0,1,0.95123285
,3294,1,0,0.9857692
,3294,2,1,0.9504424
,3294,3,3,1.0
,3295,0,1,0.9511827
,3295,1,2,1.0
,3295,2,1,0.944711
,3295,3,0,0.9855332
,3296,0,1,0.9510602
,3296,1,0,0.98760885
,3296,2,1,0.89099795
,3296,3,3,1.0
,3297,0,1,0.9531885
,3297,1,3,1.0
,3297,2,0,0.60080594
,3297,3,0,0.76315296
,3298,0,1,0.95285606
,3298,1,0,0.8717406
,3298,2,2,1.0
,3298,3,1,0.8815422
,3299,0,1,0.95130974
,3299,1,3,1.0
,3299,2,0,0.9876086
,3299,3,1,0.9430906
,3300,0,1,0.953292
,3300,1,0,0.990268
,3300,2,3,1.0
,3300,3,1,0.9480121
,3301,0,1,0.9530696
,3301,1,2,1.0
,3301,2,0,0.94803596
,3301,3,1,0.90815794
,3302,0,1,0.9534516
,3302,1,0,0.82787037
,3302,2,3,1.0
,3302,3,1,0.5252664
,3303,0,1,0.95303226
,3303,1,1,0.7764953
,3303,2,1,0.5201119
,3303,3,3,1.0
,3304,0,1,0.95337075
,3304,1,0,0.51623446
,3304,2,3,1.0
,3304,3,0,0.7605826
,3305,0,1,0.9528881
,3305,1,3,1.0
,3305,2,0,0.71543765
,3305,3,1,0.88195294
,3306,0,1,0.9514082
,3306,1,0,0.9855505
,3306,2,3,1.0
,3306,3,1,0.9437761
,3307,0,1,0.9511873
,3307,1,2,1.0
,3307,2,0,0.9855384
,3307,3,1,0.95037234
,3308,0,1,0.9509279
,3308,1,0,0.98761624
,3308,2,3,1.0
,3308,3,1,0.95083946
,3309,0,1,0.95113355
,3309,1,3,1.0
,3309,2,0,0.98375994
,3309,3,1,0.95112014
,3310,0,1,0.9532365
,3310,1,0,0.98399556
,3310,2,3,1.0
,3310,3,1,0.9531988
,3311,0,1,0.9530345
,3311,1,3,1.0
,3311,2,0,0.94744325
,3311,3,1,0.9526625
,3312,0,1,0.953263
,3312,1,0,0.98376846
,3312,2,3,1.0
,3312,3,1,0.9497058
,3313,0,1,0.95161307
,3313,1,3,1.0
,3313,2,0,0.94821745
,3313,3,1,0.91549087
,3314,0,1,0.9159534
,3314,1,1,0.7083852
,3314,2,3,1.0
,3314,3,1,0.5365389
,3315,0,1,0.5401508
,3315,1,1,0.867055
,3315,2,0,0.52828836
,3315,3,3,1.0
,3316,0,3,1.0
,3316,1,1,0.51228064
,3316,2,1,0.8302143
,3316,3,0,0.7607961
,3317,0,0,0.5069041
,3317,1,3,1.0
,3317,2,1,0.5137184
,3317,3,1,0.8813665
,3318,0,1,0.90125656
,3318,1,0,0.983458
,3318,2,3,1.0
,3318,3,1,0.9426815
,3319,0,1,0.945446
,3319,1,3,1.0
,3319,2,0,0.98375803
,3319,3,1,0.944791
,3320,0,1,0.9497058
,3320,1,0,0.98375326
,3320,2,3,1.0
,3320,3,1,0.9027015
,3321,0,1,0.94594705
,3321,1,3,1.0
,3321,2,0,0.8777759
,3321,3,1,0.5081483
,3322,0,1,0.9059142
,3322,1,0,0.7820388
,3322,2,0,0.73752606
,3322,3,2,1.0
,3323,0,1,0.52933264
,3323,1,1,0.8607734
,3323,2,2,1.0
,3323,3,0,0.8227478
,3324,0,3,1.0
,3324,1,1,0.88939893
,3324,2,0,0.98760486
,3324,3,1,0.86561215
,3325,0,0,0.77284825
,3325,1,1,0.52305883
,3325,2,3,1.0
,3325,3,1,0.9358518
,3326,0,1,0.8723789
,3326,1,3,1.0
,3326,2,0,0.9836464
,3326,3,1,0.9030764
,3327,0,1,0.9422759
,3327,1,0,0.7730447
,3327,2,3,1.0
,3327,3,1,0.5273571
,3328,0,1,0.9499325
,3328,1,1,0.87131274
,3328,2,0,0.9836516
,3328,3,3,1.0
,3329,0,1,0.95079595
,3329,1,1,0.9366122
,3329,2,3,1.0
,3329,3,0,0.9837516
,3330,0,1,0.95107335
,3330,1,1,0.9029186
,3330,2,0,0.98375314
,3330,3,3,1.0
,3331,0,1,0.95335776
,3331,1,1,0.523795
,3331,2,3,1.0
,3331,3,0,0.86521083
,3332,0,1,0.9552731
,3332,1,3,1.0
,3332,2,0,0.513593
,3332,3,0,0.7029234
,3333,0,1,0.9554274
,3333,1,0,0.94801867
,3333,2,1,0.8411267
,3333,3,3,1.0
,3334,0,1,0.95525193
,3334,1,3,1.0
,3334,2,1,0.5133722
,3334,3,0,0.5169545
,3335,0,1,0.95315677
,3335,1,0,0.9472426
,3335,2,3,1.0
,3335,3,1,0.8289463
,3336,0,1,0.95332366
,3336,1,3,1.0
,3336,2,0,0.7780289
,3336,3,1,0.5003201
,3337,0,1,0.95275235
,3337,1,0,0.9473578
,3337,2,1,0.7854283
,3337,3,3,1.0
,3338,0,1,0.9512128
,3338,1,3,1.0
,3338,2,0,0.509751
,3338,3,0,0.7695898
,3339,0,1,0.95320857
,3339,1,0,0.9838963
,3339,2,3,1.0
,3339,3,1,0.878424
,3340,0,1,0.9528038
,3340,1,3,1.0
,3340,2,0,0.9474401
,3340,3,1,0.94535476
,3341,0,1,0.95105666
,3341,1,0,0.9835275
,3341,2,3,1.0
,3341,3,1,0.95025057
,3342,0,1,0.95092595
,3342,1,3,1.0
,3342,2,0,0.9837625
,3342,3,1,0.95083904
,3343,0,1,0.95115495
,3343,1,0,0.9837585
,3343,2,3,1.0
,3343,3,1,0.9511461
,3344,0,1,0.9534402
,3344,1,3,1.0
,3344,2,0,0.9839957
,3344,3,1,0.95344406
,3345,0,1,0.9550971
,3345,1,0,0.94822425
,3345,2,3,1.0
,3345,3,1,0.9551459
,3346,0,1,0.9525183
,3346,1,3,1.0
,3346,2,0,0.7155187
,3346,3,1,0.95303243
,3347,0,1,0.9461324
,3347,1,0,0.9835105
,3347,2,3,1.0
,3347,3,1,0.95107025
,3348,0,1,0.9049854
,3348,1,3,1.0
,3348,2,0,0.9837583
,3348,3,1,0.9508382
,3349,0,1,0.5279739
,3349,1,0,0.78784543
,3349,2,3,1.0
,3349,3,1,0.9510621
,3350,0,3,1.0
,3350,1,1,0.7858655
,3350,2,0,0.98388493
,3350,3,1,0.95344484
,3351,0,1,0.57695216
,3351,1,0,0.5031093
,3351,2,3,1.0
,3351,3,1,0.9550657
,3352,0,0,0.56409764
,3352,1,3,1.0
,3352,2,0,0.53149426
,3352,3,1,0.9529267
,3353,0,3,1.0
,3353,1,0,0.9834567
,3353,2,1,0.81796646
,3353,3,1,0.9509635
,3354,0,0,0.772831
,3354,1,3,1.0
,3354,2,1,0.50062263
,3354,3,1,0.95079166
,3355,0,1,0.8725977
,3355,1,0,0.9836527
,3355,2,3,1.0
,3355,3,1,0.95079404
,3356,0,1,0.9424148
,3356,1,3,1.0
,3356,2,0,0.9837522
,3356,3,1,0.95033735
,3357,0,1,0.94995415
,3357,1,0,0.98375756
,3357,2,3,1.0
,3357,3,1,0.94592255
,3358,0,1,0.9507043
,3358,1,3,1.0
,3358,2,0,0.9837538
,3358,3,1,0.90503716
,3359,0,1,0.9507115
,3359,1,0,0.8747177
,3359,2,3,1.0
,3359,3,1,0.5281867
,3360,0,1,0.95069474
,3360,1,0,0.7168279
,3360,2,0,0.87770265
,3360,3,3,1.0
,3361,0,1,0.9509967
,3361,1,3,1.0
,3361,2,0,0.7394627
,3361,3,0,0.7700888
,3362,0,1,0.9510041
,3362,1,0,0.98496354
,3362,2,2,1.0
,3362,3,1,0.87374777
,3363,0,1,0.9504307
,3363,1,3,1.0
,3363,2,0,0.98761636
,3363,3,1,0.94256234
,3364,0,1,0.94665885
,3364,1,0,0.983759
,3364,2,3,1.0
,3364,3,1,0.9502513
,3365,0,1,0.911843
,3365,1,3,1.0
,3365,2,0,0.9839919
,3365,3,1,0.95330685
,3366,0,1,0.5350759
,3366,1,0,0.5180428
,3366,2,3,1.0
,3366,3,1,0.9550579
,3367,0,3,1.0
,3367,1,1,0.8287486
,3367,2,0,0.9472409
,3367,3,1,0.9531355
,3368,0,0,0.76310474
,3368,1,1,0.5002483
,3368,2,3,1.0
,3368,3,1,0.95332474
,3369,0,1,0.8706065
,3369,1,3,1.0
,3369,2,0,0.9473873
,3369,3,1,0.9528028
,3370,0,1,0.89117575
,3370,1,0,0.9835151
,3370,2,3,1.0
,3370,3,1,0.9509629
,3371,0,1,0.52362406
,3371,1,3,1.0
,3371,2,0,0.77300066
,3371,3,1,0.9508255
,3372,0,3,1.0
,3372,1,0,0.9836522
,3372,2,1,0.87206227
,3372,3,1,0.95110327
,3373,0,0,0.983989
,3373,1,3,1.0
,3373,2,1,0.94004244
,3373,3,1,0.9532046
,3374,0,3,1.0
,3374,1,0,0.94741946
,3374,2,1,0.9069777
,3374,3,1,0.952747
,3375,0,0,0.7856998
,3375,1,3,1.0
,3375,2,1,0.528465
,3375,3,1,0.95120466
,3376,0,1,0.78661376
,3376,1,0,0.98388296
,3376,2,3,1.0
,3376,3,1,0.9531179
,3377,0,1,0.50049406
,3377,1,3,1.0
,3377,2,0,0.67763156
,3377,3,1,0.9521699
,3378,0,3,1.0
,3378,1,0,0.8727322
,3378,2,0,0.65507203
,3378,3,1,0.9458889
,3379,0,0,0.7718531
,3379,1,0,0.71641177
,3379,2,3,1.0
,3379,3,1,0.90482444
,3380,0,1,0.8709957
,3380,1,3,1.0
,3380,2,0,0.87412703
,3380,3,1,0.52806425
,3381,0,1,0.9363504
,3381,1,0,0.87373334
,3381,2,0,0.71666086
,3381,3,3,1.0
,3382,0,1,0.90308577
,3382,1,0,0.7167275
,3382,2,3,1.0
,3382,3,0,0.77161884
,3383,0,1,0.5275187
,3383,1,3,1.0
,3383,2,0,0.87413454
,3383,3,1,0.8722897
,3384,0,3,1.0
,3384,1,0,0.87360865
,3384,2,0,0.71669847
,3384,3,1,0.94217604
,3385,0,0,0.87369424
,3385,1,0,0.71651924
,3385,2,3,1.0
,3385,3,1,0.94979024
,3386,0,0,0.7165037
,3386,1,3,1.0
,3386,2,0,0.8743934
,3386,3,1,0.95082223
,3387,0,3,1.0
,3387,1,0,0.7618952
,3387,2,0,0.7199543
,3387,3,1,0.9530877
,3388,0,0,0.94739074
,3388,1,1,0.8815483
,3388,2,3,1.0
,3388,3,1,0.9527328
,3389,0,3,1.0
,3389,1,1,0.9432743
,3389,2,0,0.98352116
,3389,3,1,0.9505166
,3390,0,0,0.98376167
,3390,1,1,0.94950587
,3390,2,3,1.0
,3390,3,1,0.9459367
,3391,0,3,1.0
,3391,1,1,0.9457009
,3391,2,0,0.9837533
,3391,3,1,0.90496707
,3392,0,0,0.7909759
,3392,1,1,0.90474063
,3392,2,3,1.0
,3392,3,1,0.5281047
,3393,0,1,0.76948655
,3393,1,1,0.5279633
,3393,2,0,0.77128106
,3393,3,3,1.0
,3394,0,0,0.5182447
,3394,1,3,1.0
,3394,2,1,0.8776485
,3394,3,0,0.76125586
,3395,0,3,1.0
,3395,1,0,0.94815755
,3395,2,1,0.943919
,3395,3,1,0.8874415
,3396,0,0,0.8734506
,3396,1,3,1.0
,3396,2,1,0.9147793
,3396,3,1,0.9488023
,3397,0,3,1.0
,3397,1,0,0.7095179
,3397,2,1,0.5398647
,3397,3,1,0.95248026
,3398,0,0,0.77668804
,3398,1,0,0.7611046
,3398,2,3,1.0
,3398,3,1,0.953276
,3399,0,1,0.786215
,3399,1,2,1.0
,3399,2,0,0.947906
,3399,3,1,0.95283526
,3400,0,0,0.5092392
,3400,1,0,0.82253915
,3400,2,3,1.0
,3400,3,1,0.9512739
,3401,0,3,1.0
,3401,1,1,0.8622847
,3401,2,0,0.98388636
,3401,3,1,0.95326537
,3402,0,0,0.8716937
,3402,1,1,0.8934118
,3402,2,3,1.0
,3402,3,1,0.9529979
,3403,0,3,1.0
,3403,1,1,0.5204109
,3403,2,0,0.76094216
,3403,3,1,0.95336837
,3404,0,0,0.71544534
,3404,1,3,1.0
,3404,2,1,0.88183755
,3404,3,1,0.9528586
,3405,0,3,1.0
,3405,1,0,0.98350346
,3405,2,1,0.9433399
,3405,3,1,0.95108306
,3406,0,0,0.98577297
,3406,1,3,1.0
,3406,2,1,0.94986856
,3406,3,1,0.9511955
,3407,0,2,1.0
,3407,1,0,0.9855333
,3407,2,1,0.9459457
,3407,3,1,0.9506672
,3408,0,0,0.9889082
,3408,1,3,1.0
,3408,2,1,0.9032858
,3408,3,1,0.9462958
,3409,0,2,1.0
,3409,1,0,0.7918786
,3409,2,1,0.5047539
,3409,3,1,0.90604264
,3410,0,0,0.8238439
,3410,1,1,0.85932404
,3410,2,2,1.0
,3410,3,1,0.5291788
,3411,0,1,0.85668087
,3411,1,1,0.8886778
,3411,2,0,0.98760486
,3411,3,3,1.0
,3412,0,1,0.89661074
,3412,1,1,0.5192218
,3412,2,3,1.0
,3412,3,0,0.76358163
,3413,0,1,0.53411365
,3413,1,3,1.0
,3413,2,0,0.5324091
,3413,3,1,0.8811729
,3414,0,3,1.0
,3414,1,0,0.98344636
,3414,2,1,0.81781983
,3414,3,1,0.94303745
,3415,0,0,0.77735215
,3415,1,3,1.0
,3415,2,1,0.5006807
,3415,3,1,0.94873726
,3416,0,1,0.84790677
,3416,1,0,0.8068489
,3416,2,3,1.0
,3416,3,1,0.9402439
,3417,0,1,0.8384541
,3417,1,1,0.6837997
,3417,2,2,1.0
,3417,3,1,0.86026436
,3418,0,0,1.0
,3418,1,2,0.52388996
,3418,2,0,1.0
,3418,3,0,1.0
,3419,0,1,0.8635898
,3419,1,0,0.9826302
,3419,2,3,1.0
,3419,3,1,0.8635888
,3420,0,1,0.94415826
,3420,1,2,1.0
,3420,2,0,0.97923213
,3420,3,1,0.9441533
,3421,0,1,0.9526874
,3421,1,0,0.9877932
,3421,2,3,1.0
,3421,3,1,0.952647
,3422,0,1,0.95507735
,3422,1,3,1.0
,3422,2,0,0.94821995
,3422,3,1,0.9546733
,3423,0,1,0.95325595
,3423,1,0,0.8717606
,3423,2,3,1.0
,3423,3,1,0.94901854
,3424,0,1,0.953419
,3424,1,3,1.0
,3424,2,0,0.9900822
,3424,3,1,0.91273504
,3425,0,1,0.95283854
,3425,1,0,0.53711015
,3425,2,2,1.0
,3425,3,1,0.5393038
,3426,0,1,0.951291
,3426,1,1,0.81852686
,3426,2,0,0.9889076
,3426,3,3,1.0
,3427,0,1,0.951332
,3427,1,1,0.50203204
,3427,2,2,1.0
,3427,3,0,0.789862
,3428,0,1,0.95345426
,3428,1,3,1.0
,3428,2,0,0.98779655
,3428,3,1,0.8768729
,3429,0,1,0.9552862
,3429,1,0,0.94820064
,3429,2,3,1.0
,3429,3,1,0.9480478
,3430,0,1,0.95507836
,3430,1,3,1.0
,3430,2,0,0.9480714
,3430,3,1,0.95478934
,3431,0,1,0.95109546
,3431,1,0,0.9480865
,3431,2,3,1.0
,3431,3,1,0.9552663
,3432,0,1,0.9085663
,3432,1,3,1.0
,3432,2,0,0.87171614
,3432,3,1,0.95321107
,3433,0,1,0.5254225
,3433,1,0,0.866778
,3433,2,3,1.0
,3433,3,1,0.95333064
,3434,0,3,1.0
,3434,1,0,0.7203894
,3434,2,0,0.5298953
,3434,3,1,0.9530236
,3435,0,0,0.9864931
,3435,1,2,1.0
,3435,2,1,0.82123876
,3435,3,1,0.9515754
,3436,0,2,1.0
,3436,1,0,0.82218623
,3436,2,1,0.5032405
,3436,3,1,0.9513945
,3437,0,0,0.98778886
,3437,1,1,0.8717099
,3437,2,3,1.0
,3437,3,1,0.9531562
,3438,0,3,1.0
,3438,1,1,0.9399803
,3438,2,0,0.97825044
,3438,3,1,0.95299655
,3439,0,0,0.9837747
,3439,1,1,0.9106822
,3439,2,3,1.0
,3439,3,1,0.9535683
,3440,0,3,1.0
,3440,1,1,0.5348422
,3440,2,0,0.6649529
,3440,3,1,0.95505005
,3441,0,0,0.529887
,3441,1,3,1.0
,3441,2,0,0.65932846
,3441,3,1,0.9531662
,3442,0,1,0.81877524
,3442,1,0,0.984601
,3442,2,2,1.0
,3442,3,1,0.9514748
,3443,0,0,0.50252366
,3443,1,3,1.0
,3443,2,0,0.8140517
,3443,3,1,0.95329154
,3444,0,3,1.0
,3444,1,0,0.87175864
,3444,2,1,0.8770931
,3444,3,1,0.9530838
,3445,0,0,0.9901543
,3445,1,3,1.0
,3445,2,1,0.9455497
,3445,3,1,0.95343834
,3446,0,2,0.9999999
,3446,1,0,0.87173724
,3446,2,1,0.95202744
,3446,3,1,0.9528616
,3447,0,0,0.98760873
,3447,1,3,1.0
,3447,2,1,0.950521
,3447,3,1,0.9510815
,3448,0,3,1.0
,3448,1,0,0.98376346
,3448,2,1,0.9467331
,3448,3,1,0.9511519
,3449,0,0,0.99023646
,3449,1,3,1.0
,3449,2,1,0.9124166
,3449,3,1,0.95323265
,3450,0,2,1.0
,3450,1,0,0.68105483
,3450,2,1,0.53924376
,3450,3,1,0.9527739
,3451,0,0,0.9036958
,3451,1,0,0.6559354
,3451,2,3,1.0
,3451,3,1,0.9509028
,3452,0,0,0.7262264
,3452,1,3,1.0
,3452,2,0,0.7732003
,3452,3,1,0.95077497
,3453,0,3,1.0
,3453,1,0,0.9836612
,3453,2,1,0.86130834
,3453,3,1,0.95087326
,3454,0,0,0.98543024
,3454,1,3,1.0
,3454,2,1,0.8906337
,3454,3,1,0.95112085
,3455,0,2,1.0
,3455,1,0,0.78991735
,3455,2,1,0.5246185
,3455,3,1,0.951284
,3456,0,0,0.99251795
,3456,1,1,0.87624776
,3456,2,3,1.0
,3456,3,1,0.95319855
,3457,0,2,1.0
,3457,1,1,0.9451609
,3457,2,0,0.97936636
,3457,3,1,0.95282435
,3458,0,0,0.98917365
,3458,1,1,0.95060444
,3458,2,3,1.0
,3458,3,1,0.9514286
,3459,0,2,1.0
,3459,1,1,0.95135045
,3459,2,0,0.9855495
,3459,3,1,0.9514385
,3460,0,0,0.9878003
,3460,1,1,0.95324767
,3460,2,3,1.0
,3460,3,1,0.9532606
,3461,0,3,1.0
,3461,1,1,0.95301306
,3461,2,0,0.94744486
,3461,3,1,0.953053
,3462,0,0,0.9901262
,3462,1,1,0.9530226
,3462,2,3,1.0
,3462,3,1,0.95339686
,3463,0,2,1.0
,3463,1,1,0.9488198
,3463,2,0,0.94804114
,3463,3,1,0.9526254
,3464,0,0,0.9877899
,3464,1,1,0.9125439
,3464,2,3,1.0
,3464,3,1,0.9489653
,3465,0,3,1.0
,3465,1,1,0.5391526
,3465,2,0,0.5334502
,3465,3,1,0.90841067
,3466,0,0,0.7704601
,3466,1,3,1.0
,3466,2,1,0.8171963
,3466,3,1,0.52900267
,3467,0,1,0.87250245
,3467,1,0,0.77385694
,3467,2,1,0.5003183
,3467,3,3,1.0
,3468,0,1,0.94237274
,3468,1,1,0.8609917
,3468,2,3,1.0
,3468,3,0,0.98364514
,3469,0,1,0.94986427
,3469,1,1,0.8895128
,3469,2,0,0.98374563
,3469,3,3,1.0
,3470,0,1,0.95067024
,3470,1,1,0.5231123
,3470,2,3,1.0
,3470,3,0,0.79038465
,3471,0,1,0.95074415
,3471,1,3,1.0
,3471,2,0,0.98363775
,3471,3,1,0.77103513
,3472,0,1,0.95075864
,3472,1,0,0.79024875
,3472,2,3,1.0
,3472,3,0,0.5141128
,3473,0,1,0.95070344
,3473,1,1,0.77104074
,3473,2,0,0.98363864
,3473,3,3,1.0
,3474,0,1,0.9503167
,3474,1,0,0.51412517
,3474,2,3,1.0
,3474,3,0,0.77260923
,3475,0,1,0.94663066
,3475,1,3,1.0
,3475,2,0,0.98365295
,3475,3,1,0.8732665
,3476,0,1,0.9118609
,3476,1,0,0.9839857
,3476,2,3,1.0
,3476,3,1,0.94538957
,3477,0,1,0.53505486
,3477,1,3,1.0
,3477,2,0,0.6583156
,3477,3,1,0.9545532
,3478,0,3,1.0
,3478,1,1,0.72796476
,3478,2,0,0.63911813
,3478,3,1,0.95523906
,3479,0,0,0.9472857
,3479,1,1,0.9307297
,3479,2,3,1.0
,3479,3,1,0.9532645
,3480,0,3,1.0
,3480,1,1,0.9513228
,3480,2,0,0.98376787
,3480,3,1,0.9536521
,3481,0,0,0.9482196
,3481,1,1,0.9551433
,3481,2,3,1.0
,3481,3,1,0.9553645
,3482,0,3,1.0
,3482,1,1,0.95531386
,3482,2,0,0.873502
,3482,3,1,0.9553351
,3483,0,0,0.8717596
,3483,1,1,0.95306224
,3483,2,3,1.0
,3483,3,1,0.95306486
,3484,0,3,1.0
,3484,1,1,0.9513307
,3484,2,0,0.9835207
,3484,3,1,0.95133585
,3485,0,0,0.9840054
,3485,1,1,0.95325154
,3485,2,3,1.0
,3485,3,1,0.9532962
,3486,0,3,1.0
,3486,1,1,0.9526315
,3486,2,0,0.8717575
,3486,3,1,0.9530843
,3487,0,0,0.99012125
,3487,1,1,0.9490858
,3487,2,3,1.0
,3487,3,1,0.95341873
,3488,0,2,1.0
,3488,1,1,0.9087639
,3488,2,0,0.948038
,3488,3,1,0.952828
,3489,0,0,0.90362895
,3489,1,1,0.5293725
,3489,2,3,1.0
,3489,3,1,0.95097095
,3490,0,0,0.72596127
,3490,1,3,1.0
,3490,2,0,0.8741464
,3490,3,1,0.9509967
,3491,0,3,1.0
,3491,1,0,0.8640547
,3491,2,0,0.71968436
,3491,3,1,0.9533387
,3492,0,0,0.6903005
,3492,1,0,0.70241153
,3492,2,3,1.0
,3492,3,1,0.9552228
,3493,0,0,0.7454718
,3493,1,3,1.0
,3493,2,0,0.51534706
,3493,3,1,0.95527196
,3494,0,2,1.0
,3494,1,0,0.9533004
,3494,2,1,0.8318293
,3494,3,1,0.95332515
,3495,0,0,0.9043892
,3495,1,2,1.0
,3495,2,1,0.50631535
,3495,3,1,0.95151687
,3496,0,0,0.7290325
,3496,1,0,0.82786614
,3496,2,3,1.0
,3496,3,1,0.95323926
,3497,0,3,1.0
,3497,1,1,0.77719927
,3497,2,0,0.87169576
,3497,3,1,0.95274335
,3498,0,0,0.7703601
,3498,1,0,0.512343
,3498,2,3,1.0
,3498,3,1,0.9509467
,3499,0,1,0.873502
,3499,1,3,1.0
,3499,2,0,0.9836572
,3499,3,1,0.95072746
,3500,0,1,0.94537234
,3500,1,0,0.9839891
,3500,2,3,1.0
,3500,3,1,0.9495596
,3501,0,1,0.9538939
,3501,1,3,1.0
,3501,2,0,0.948215
,3501,3,1,0.9158338
