iter,t,j,argmax_state,max_prob
,2161,2,3,1.0
,2161,3,0,0.942277
,2162,0,3,1.0
,2162,1,1,0.9573588
,2162,2,0,0.8306267
,2162,3,0,0.84818953
,2163,0,0,0.86098355
,2163,1,1,0.9595605
,2163,2,1,0.83400536
,2163,3,3,1.0
,2164,0,3,1.0
,2164,1,1,0.9598991
,2164,2,1,0.9374301
,2164,3,0,0.943648
,2165,0,0,0.860948
,2165,1,1,0.9599639
,2165,2,1,0.9438407
,2165,3,3,1.0
,2166,0,3,1.0
,2166,1,1,0.9599644
,2166,2,1,0.8818922
,2166,3,0,0.86092544
,2167,0,1,0.92059153
,2167,1,1,0.95989466
,2167,2,0,0.52644813
,2167,3,3,1.0
,2168,0,1,0.9508806
,2168,1,1,0.95938504
,2168,2,3,1.0
,2168,3,0,0.7029007
,2169,0,1,0.94379026
,2169,1,1,0.957839
,2169,2,0,0.99271554
,2169,3,3,1.0
,2170,0,1,0.8818674
,2170,1,1,0.9596393
,2170,2,3,1.0
,2170,3,0,0.86094373
,2171,0,0,0.5264936
,2171,1,1,0.959916
,2171,2,1,0.7541648
,2171,3,3,1.0
,2172,0,3,1.0
,2172,1,1,0.9598813
,2172,2,1,0.79536694
,2172,3,0,0.8092802
,2173,0,1,0.8092637
,2173,1,1,0.9593696
,2173,2,0,0.67237824
,2173,3,2,1.0
,2174,0,1,0.9326259
,2174,1,1,0.9575059
,2174,2,2,1.0
,2174,3,0,0.99294823
,2175,0,1,0.9533055
,2175,1,1,0.95741296
,2175,2,0,0.99269897
,2175,3,3,1.0
,2176,0,1,0.95831573
,2176,1,1,0.9589741
,2176,2,3,1.0
,2176,3,1,0.53512526
,2177,0,1,0.9575409
,2177,1,1,0.9576587
,2177,2,0,0.9927338
,2177,3,3,1.0
,2178,0,1,0.958832
,2178,1,1,0.95890594
,2178,2,3,1.0
,2178,3,0,0.94566876
,2179,0,1,0.9567754
,2179,1,1,0.95713156
,2179,2,0,0.9929719
,2179,3,3,1.0
,2180,0,1,0.95531213
,2180,1,1,0.9574413
,2180,2,3,1.0
,2180,3,0,0.99268323
,2181,0,1,0.94664264
,2181,1,1,0.9594729
,2181,2,0,0.80931705
,2181,3,3,1.0
,2182,0,1,0.8786189
,2182,1,1,0.9591974
,2182,2,2,1.0
,2182,3,1,0.5351944
,2183,0,0,0.5493401
,2183,1,1,0.95704293
,2183,2,0,0.8752498
,2183,3,3,1.0
,2184,0,3,1.0
,2184,1,1,0.9566643
,2184,2,1,0.5896247
,2184,3,0,0.99296635
,2185,0,0,0.83304155
,2185,1,1,0.95653635
,2185,2,0,0.656502
,2185,3,3,1.0
,2186,0,1,0.82466644
,2186,1,1,0.9566115
,2186,2,3,1.0
,2186,3,0,0.9929653
,2187,0,1,0.9345721
,2187,1,1,0.956622
,2187,2,0,0.9929584
,2187,3,3,1.0
,2188,0,1,0.95293975
,2188,1,1,0.9566245
,2188,2,3,1.0
,2188,3,0,0.9929606
,2189,0,1,0.95600927
,2189,1,1,0.9566251
,2189,2,0,0.9929608
,2189,3,3,1.0
,2190,0,1,0.9565222
,2190,1,1,0.9566252
,2190,2,3,1.0
,2190,3,0,0.99296093
,2191,0,1,0.956608
,2191,1,1,0.9566252
,2191,2,0,0.9929608
,2191,3,3,1.0
,2192,0,1,0.95662236
,2192,1,1,0.9566252
,2192,2,3,1.0
,2192,3,0,0.99296093
,2193,0,1,0.95662487
,2193,1,1,0.95662534
,2193,2,0,0.9929608
,2193,3,3,1.0
,2194,0,1,0.95662576
,2194,1,1,0.95662576
,2194,2,3,1.0
,2194,3,0,0.99296093
,2195,0,1,0.95662874
,2195,1,1,0.95662874
,2195,2,0,0.9929608
,2195,3,3,1.0
,2196,0,1,0.95664656
,2196,1,1,0.95664656
,2196,2,3,1.0
,2196,3,0,0.99296093
,2197,0,1,0.95675296
,2197,1,1,0.95675296
,2197,2,0,0.99296105
,2197,3,3,1.0
,2198,0,1,0.95738935
,2198,1,1,0.95738935
,2198,2,3,1.0
,2198,3,0,0.992686
,2199,0,1,0.9595431
,2199,1,1,0.9595431
,2199,2,0,0.943637
,2199,3,3,1.0
,2200,0,1,0.9598202
,2200,1,1,0.9598202
,2200,2,3,1.0
,2200,3,1,0.5446383
,2201,0,1,0.9593366
,2201,1,1,0.9593366
,2201,2,0,0.96586853
,2201,3,3,1.0
,2202,0,1,0.95744914
,2202,1,1,0.95744914
,2202,2,2,1.0
,2202,3,0,0.9939421
,2203,0,1,0.9568613
,2203,1,1,0.9568613
,2203,2,0,0.9956678
,2203,3,3,1.0
,2204,0,1,0.9570249
,2204,1,1,0.9570249
,2204,2,2,1.0
,2204,3,0,0.9939454
,2205,0,1,0.9567014
,2205,1,1,0.9567014
,2205,2,0,0.9929757
,2205,3,3,1.0
,2206,0,1,0.9567475
,2206,1,1,0.9567475
,2206,2,3,1.0
,2206,3,0,0.9956622
,2207,0,1,0.957006
,2207,1,1,0.957006
,2207,2,0,0.9939454
,2207,3,2,1.0
,2208,0,1,0.9566979
,2208,1,1,0.9566979
,2208,2,3,1.0
,2208,3,0,0.99297595
,2209,0,1,0.956746
,2209,1,1,0.956746
,2209,2,0,0.9929608
,2209,3,3,1.0
,2210,0,1,0.9572958
,2210,1,1,0.9572958
,2210,2,3,1.0
,2210,3,0,0.9926831
,2211,0,1,0.9589546
,2211,1,1,0.9589546
,2211,2,0,0.70290947
,2211,3,3,1.0
,2212,0,1,0.95767325
,2212,1,1,0.95767355
,2212,2,3,1.0
,2212,3,0,0.99608
,2213,0,1,0.95901585
,2213,1,1,0.95901775
,2213,2,0,0.79285944
,2213,3,2,1.0
,2214,0,1,0.9574365
,2214,1,1,0.9574486
,2214,2,2,0.9967977
,2214,3,0,0.992948
,2215,0,1,0.95732373
,2215,1,1,0.95739675
,2215,2,0,0.99269944
,2215,3,3,1.0
,2216,0,1,0.95849156
,2216,1,1,0.9589327
,2216,2,3,1.0
,2216,3,0,0.7030257
,2217,0,1,0.95470285
,2217,1,1,0.9574568
,2217,2,0,0.9523212
,2217,3,3,1.0
,2218,0,1,0.9419576
,2218,1,1,0.9586026
,2218,2,0,0.9096876
,2218,3,3,1.0
,2219,0,1,0.85640293
,2219,1,1,0.95914227
,2219,2,2,1.0
,2219,3,0,0.94572526
,2220,0,0,0.68601674
,2220,1,1,0.9576486
,2220,2,0,0.94269055
,2220,3,3,1.0
,2221,0,2,1.0
,2221,1,1,0.95889384
,2221,2,0,0.8462072
,2221,3,1,0.5959892
,2222,0,0,0.9929757
,2222,1,1,0.95701003
,2222,2,3,1.0
,2222,3,1,0.868099
,2223,0,3,1.0
,2223,1,1,0.9567616
,2223,2,0,0.99562794
,2223,3,1,0.8463821
,2224,0,0,0.8514404
,2224,1,1,0.95689917
,2224,2,2,1.0
,2224,3,0,0.5598907
,2225,0,1,0.821943
,2225,1,1,0.9567712
,2225,2,0,0.99566734
,2225,3,3,1.0
,2226,0,1,0.9346281
,2226,1,1,0.9570054
,2226,2,2,1.0
,2226,3,0,0.99394244
,2227,0,1,0.9529371
,2227,1,1,0.95667744
,2227,2,0,0.99297595
,2227,3,3,1.0
,2228,0,1,0.9559968
,2228,1,1,0.956622
,2228,2,3,1.0
,2228,3,0,0.9929608
,2229,0,1,0.9564489
,2229,1,1,0.9565536
,2229,2,0,0.9929608
,2229,3,3,1.0
,2230,0,1,0.9561701
,2230,1,1,0.9561876
,2230,2,3,1.0
,2230,3,0,0.9929608
,2231,0,1,0.9540025
,2231,1,1,0.9540056
,2231,2,0,0.9929684
,2231,3,3,1.0
,2232,0,1,0.941003
,2232,1,1,0.94100374
,2232,2,3,1.0
,2232,3,0,0.8746598
,2233,0,1,0.8623574
,2233,1,1,0.8623576
,2233,2,3,1.0
,2233,3,1,0.5715744
,2234,0,2,0.5246736
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.9933891
,2235,1,1,0.7980916
,2235,2,2,1.0
,2235,3,1,0.734647
,2236,0,3,1.0
,2236,1,1,0.93009204
,2236,2,0,0.99298847
,2236,3,1,0.7769796
,2237,0,0,0.8326541
,2237,1,1,0.9521945
,2237,2,3,1.0
,2237,3,0,0.68925893
,2238,0,1,0.82593036
,2238,1,1,0.95623016
,2238,2,0,0.9938561
,2238,3,2,1.0
,2239,0,1,0.934926
,2239,1,1,0.95665956
,2239,2,3,1.0
,2239,3,0,0.9956677
,2240,0,1,0.9534003
,2240,1,1,0.95700604
,2240,2,0,0.99394494
,2240,3,2,1.0
,2241,0,1,0.95618546
,2241,1,1,0.95678693
,2241,2,3,1.0
,2241,3,0,0.9956677
,2242,0,1,0.95691025
,2242,1,1,0.95701003
,2242,2,0,0.9939454
,2242,3,2,1.0
,2243,0,1,0.9566667
,2243,1,1,0.9566835
,2243,2,3,1.0
,2243,3,0,0.99297595
,2244,0,1,0.9566506
,2244,1,1,0.95665336
,2244,2,0,0.9929606
,2244,3,3,1.0
,2245,0,1,0.95673823
,2245,1,1,0.956739
,2245,2,3,1.0
,2245,3,0,0.9956622
,2246,0,1,0.9569999
,2246,1,1,0.95700204
,2246,2,0,0.9939454
,2246,3,2,1.0
,2247,0,1,0.95666933
,2247,1,1,0.956682
,2247,2,3,1.0
,2247,3,0,0.99297595
,2248,0,1,0.9565765
,2248,1,1,0.95665246
,2248,2,0,0.9929608
,2248,3,3,1.0
,2249,0,1,0.95628154
,2249,1,1,0.95673627
,2249,2,3,1.0
,2249,3,0,0.99296093
,2250,0,1,0.9545603
,2250,1,1,0.9572814
,2250,2,0,0.99268997
,2250,3,3,1.0
,2251,0,1,0.94253594
,2251,1,1,0.95891565
,2251,2,3,1.0
,2251,3,0,0.98687714
,2252,0,1,0.85525703
,2252,1,1,0.95747805
,2252,2,0,0.9962603
,2252,3,2,1.0
,2253,0,0,0.66348505
,2253,1,1,0.9571925
,2253,2,2,1.0
,2253,3,0,0.95171773
,2254,0,2,1.0
,2254,1,1,0.9571125
,2254,2,0,0.95174944
,2254,3,0,0.9033572
,2255,0,0,0.8379246
,2255,1,1,0.9571232
,2255,2,0,0.9034389
,2255,3,2,1.0
,2256,0,1,0.82536036
,2256,1,1,0.9571368
,2256,2,2,1.0
,2256,3,0,0.99294764
,2257,0,1,0.935547
,2257,1,1,0.9573261
,2257,2,0,0.99606216
,2257,3,3,1.0
,2258,0,1,0.95527273
,2258,1,1,0.95882994
,2258,2,2,1.0
,2258,3,0,0.9790828
,2259,0,1,0.9560267
,2259,1,1,0.957005
,2259,2,0,0.9929755
,2259,3,3,1.0
,2260,0,1,0.9543432
,2260,1,1,0.95679665
,2260,2,3,1.0
,2260,3,0,0.995662
,2261,0,1,0.9428848
,2261,1,1,0.95700586
,2261,2,0,0.99394447
,2261,3,2,1.0
,2262,0,1,0.8716676
,2262,1,1,0.9566521
,2262,2,3,1.0
,2262,3,0,0.9929864
,2263,0,0,0.55234104
,2263,1,1,0.95654196
,2263,2,0,0.8711951
,2263,3,3,1.0
,2264,0,3,1.0
,2264,1,1,0.9565814
,2264,2,1,0.5910265
,2264,3,0,0.99296623
,2265,0,0,0.84072524
,2265,1,1,0.95652586
,2265,2,0,0.6559786
,2265,3,3,1.0
,2266,0,1,0.77746975
,2266,1,1,0.9566205
,2266,2,3,1.0
,2266,3,0,0.992963
,2267,0,1,0.8151918
,2267,1,1,0.95669276
,2267,2,0,0.9956263
,2267,3,3,1.0
,2268,0,0,0.57143956
,2268,1,1,0.9568701
,2268,2,2,1.0
,2268,3,0,0.85269284
,2269,0,3,1.0
,2269,1,1,0.9566609
,2269,2,0,0.99297595
,2269,3,1,0.8132634
,2270,0,0,0.99295723
,2270,1,1,0.9566421
,2270,2,3,1.0
,2270,3,1,0.9132114
,2271,0,3,1.0
,2271,1,1,0.95670104
,2271,2,0,0.9956284
,2271,3,1,0.86190706
,2272,0,0,0.8514432
,2272,1,1,0.9568923
,2272,2,2,1.0
,2272,3,0,0.5541425
,2273,0,1,0.82196397
,2273,1,1,0.9567889
,2273,2,0,0.99566805
,2273,3,3,1.0
,2274,0,1,0.9346798
,2274,1,1,0.957119
,2274,2,2,1.0
,2274,3,0,0.99626607
,2275,0,1,0.95284855
,2275,1,1,0.9570688
,2275,2,0,0.99294585
,2275,3,2,1.0
,2276,0,1,0.9532638
,2276,1,1,0.95679706
,2276,2,3,1.0
,2276,3,0,0.9956676
,2277,0,1,0.9396204
,2277,1,1,0.95701015
,2277,2,0,0.99394447
,2277,3,2,1.0
,2278,0,1,0.85267365
,2278,1,1,0.9566797
,2278,2,3,1.0
,2278,3,0,0.992982
,2279,0,0,0.6659124
,2279,1,1,0.9566823
,2279,2,0,0.95091087
,2279,3,3,1.0
,2280,0,2,1.0
,2280,1,1,0.95699966
,2280,2,0,0.90316975
,2280,3,0,0.95657676
,2281,0,0,0.8379832
,2281,1,1,0.9570855
,2281,2,2,1.0
,2281,3,0,0.90487117
,2282,0,1,0.82498705
,2282,1,1,0.95701665
,2282,2,0,0.99294776
,2282,3,2,1.0
,2283,0,1,0.9346017
,2283,1,1,0.95661974
,2283,2,3,1.0
,2283,3,0,0.99297595
,2284,0,1,0.9528957
,2284,1,1,0.9562598
,2284,2,0,0.9929601
,2284,3,3,1.0
,2285,0,1,0.95572317
,2285,1,1,0.95438194
,2285,2,3,1.0
,2285,3,0,0.995662
,2286,0,1,0.9545245
,2286,1,1,0.9428824
,2286,2,0,0.99394447
,2286,3,2,1.0
,2287,0,1,0.94238293
,2287,1,1,0.87160623
,2287,2,3,1.0
,2287,3,0,0.99298674
,2288,0,1,0.8712346
,2288,1,0,0.5527162
,2288,2,0,0.8712389
,2288,3,3,1.0
,2289,0,0,0.55290794
,2289,1,3,1.0
,2289,2,1,0.5903878
,2289,3,0,0.87123746
,2290,0,3,1.0
,2290,1,0,0.8330279
,2290,2,0,0.65655977
,2290,3,1,0.59046793
,2291,0,0,0.8330618
,2291,1,1,0.82439786
,2291,2,3,1.0
,2291,3,0,0.6561795
,2292,0,1,0.8250506
,2292,1,1,0.9346874
,2292,2,0,0.99566305
,2292,3,3,1.0
,2293,0,1,0.9351693
,2293,1,1,0.95335937
,2293,2,2,1.0
,2293,3,0,0.99394196
,2294,0,1,0.95314425
,2294,1,1,0.9561785
,2294,2,0,0.9956678
,2294,3,3,1.0
,2295,0,1,0.95640504
,2295,1,1,0.95690864
,2295,2,2,1.0
,2295,3,0,0.9939454
,2296,0,1,0.9565798
,2296,1,1,0.95666397
,2296,2,0,0.99297595
,2296,3,3,1.0
,2297,0,1,0.9566212
,2297,1,1,0.95663524
,2297,2,3,1.0
,2297,3,0,0.9929608
,2298,0,1,0.9566461
,2298,1,1,0.95664847
,2298,2,0,0.9929606
,2298,3,3,1.0
,2299,0,1,0.956756
,2299,1,1,0.9567565
,2299,2,3,1.0
,2299,3,0,0.9956628
,2300,0,1,0.95711184
,2300,1,1,0.95711195
,2300,2,0,0.99626786
,2300,3,2,1.0
,2301,0,1,0.9570501
,2301,1,1,0.9570502
,2301,2,2,1.0
,2301,3,0,0.99294585
,2302,0,1,0.95668757
,2302,1,1,0.95668757
,2302,2,0,0.99297595
,2302,3,3,1.0
,2303,0,1,0.9566388
,2303,1,1,0.9566388
,2303,2,3,1.0
,2303,3,0,0.9929608
,2304,0,1,0.9566463
,2304,1,1,0.95664656
,2304,2,0,0.9929606
,2304,3,3,1.0
,2305,0,1,0.9567395
,2305,1,1,0.95674133
,2305,2,3,1.0
,2305,3,0,0.9956622
,2306,0,1,0.9570119
,2306,1,1,0.9570227
,2306,2,0,0.9939454
,2306,3,2,1.0
,2307,0,1,0.95674235
,2307,1,1,0.9568074
,2307,2,3,1.0
,2307,3,0,0.9956568
,2308,0,1,0.95672834
,2308,1,1,0.9571186
,2308,2,0,0.99626523
,2308,3,2,0.99589866
,2309,0,1,0.9546967
,2309,1,1,0.95705044
,2309,2,2,1.0
,2309,3,0,0.9929499
,2310,0,1,0.9424865
,2310,1,1,0.95668316
,2310,2,0,0.9929762
,2310,3,3,1.0
,2311,0,1,0.871566
,2311,1,1,0.9566146
,2311,2,3,1.0
,2311,3,0,0.9929606
,2312,0,0,0.5523833
,2312,1,1,0.9565533
,2312,2,0,0.9430165
,2312,3,3,1.0
,2313,0,3,1.0
,2313,1,1,0.9565227
,2313,2,0,0.8531722
,2313,3,0,0.94298404
,2314,0,0,0.8328489
,2314,1,1,0.9564433
,2314,2,3,1.0
,2314,3,0,0.85310084
,2315,0,1,0.8246785
,2315,1,1,0.95620596
,2315,2,0,0.9929539
,2315,3,3,1.0
,2316,0,1,0.9345583
,2316,1,1,0.9542442
,2316,2,3,1.0
,2316,3,0,0.9929583
,2317,0,1,0.9528664
,2317,1,1,0.9424049
,2317,2,0,0.99295986
,2317,3,3,1.0
,2318,0,1,0.95559853
,2318,1,1,0.8715422
,2318,2,3,1.0
,2318,3,0,0.9929601
,2319,0,1,0.9541401
,2319,1,0,0.55237544
,2319,2,0,0.9510517
,2319,3,3,1.0
,2320,0,1,0.9427088
,2320,1,3,1.0
,2320,2,0,0.90345037
,2320,3,0,0.94274205
,2321,0,1,0.8737157
,2321,1,0,0.8563863
,2321,2,2,1.0
,2321,3,0,0.8521364
,2322,0,0,0.5425875
,2322,1,1,0.7795203
,2322,2,0,0.9419712
,2322,3,3,1.0
,2323,0,3,1.0
,2323,1,1,0.8254445
,2323,2,0,0.841506
,2323,3,0,0.6228452
,2324,0,0,0.84605443
,2324,1,0,0.5575357
,2324,2,3,1.0
,2324,3,1,0.86543584
,2325,0,0,0.81726986
,2325,1,3,1.0
,2325,2,0,0.87770164
,2325,3,1,0.9407847
,2326,0,3,1.0
,2326,1,0,0.9929519
,2326,2,1,0.55146945
,2326,3,1,0.9515484
,2327,0,0,0.8328234
,2327,1,3,1.0
,2327,2,0,0.7558066
,2327,3,1,0.94192255
,2328,0,1,0.8242521
,2328,1,0,0.99385977
,2328,2,2,1.0
,2328,3,1,0.87223226
,2329,0,1,0.9306359
,2329,1,3,1.0
,2329,2,0,0.94347125
,2329,3,0,0.55218357
,2330,0,1,0.93500453
,2330,1,0,0.8320834
,2330,2,0,0.8487371
,2330,3,3,1.0
,2331,0,1,0.8536764
,2331,1,1,0.82518476
,2331,2,3,1.0
,2331,3,0,0.9788619
,2332,0,0,0.6869771
,2332,1,1,0.91754615
,2332,2,0,0.8308073
,2332,3,3,1.0
,2333,0,2,1.0
,2333,1,1,0.8702221
,2333,2,1,0.83282906
,2333,3,0,0.9790714
,2334,0,0,0.8714905
,2334,1,0,0.5437104
,2334,2,1,0.9368909
,2334,3,3,1.0
,2335,0,1,0.6092617
,2335,1,3,1.0
,2335,2,1,0.9560829
,2335,3,0,0.97804266
,2336,0,0,0.63866246
,2336,1,0,0.6263442
,2336,2,1,0.9582275
,2336,3,3,1.0
,2337,0,3,1.0
,2337,1,1,0.85953534
,2337,2,1,0.95477355
,2337,3,0,0.9956727
,2338,0,0,0.9939427
,2338,1,1,0.9408838
,2338,2,1,0.94322157
,2338,3,2,1.0
,2339,0,3,1.0
,2339,1,1,0.9540651
,2339,2,1,0.8732498
,2339,3,0,0.99298775
,2340,0,0,0.83095604
,2340,1,1,0.9567446
,2340,2,0,0.5429939
,2340,3,3,1.0
,2341,0,1,0.83270085
,2341,1,1,0.9588119
,2341,2,3,1.0
,2341,3,0,0.9868795
,2342,0,1,0.9364147
,2342,1,1,0.95734656
,2342,2,0,0.99394685
,2342,3,2,1.0
,2343,0,1,0.95323014
,2343,1,1,0.9567395
,2343,2,3,1.0
,2343,3,0,0.99297595
,2344,0,1,0.9560138
,2344,1,1,0.9566618
,2344,2,0,0.9929608
,2344,3,3,1.0
,2345,0,1,0.9562623
,2345,1,1,0.95673627
,2345,2,3,1.0
,2345,3,0,0.9929607
,2346,0,1,0.9550049
,2346,1,1,0.9572707
,2346,2,0,0.996057
,2346,3,3,1.0
,2347,0,1,0.94527173
,2347,1,1,0.95881486
,2347,2,2,1.0
,2347,3,0,0.97908354
,2348,0,1,0.87250835
,2348,1,1,0.95696497
,2348,2,0,0.99298185
,2348,3,3,1.0
,2349,0,0,0.55203545
,2349,1,1,0.95661664
,2349,2,3,1.0
,2349,3,0,0.9430164
,2350,0,3,1.0
,2350,1,1,0.9565624
,2350,2,0,0.94298416
,2350,3,0,0.85317236
,2351,0,0,0.8324273
,2351,1,1,0.95662385
,2351,2,0,0.85310155
,2351,3,3,1.0
,2352,0,1,0.82727087
,2352,1,1,0.9572747
,2352,2,3,1.0
,2352,3,0,0.9926829
,2353,0,1,0.9388064
,2353,1,1,0.9590002
,2353,2,0,0.98806196
,2353,3,3,1.0
,2354,0,1,0.9559615
,2354,1,1,0.9566441
,2354,2,2,1.0
,2354,3,0,0.97908366
,2355,0,1,0.9571254
,2355,1,1,0.94124424
,2355,2,0,0.9927063
,2355,3,3,1.0
,2356,0,1,0.9587639
,2356,1,1,0.8592101
,2356,2,3,1.0
,2356,3,0,0.9788589
,2357,0,1,0.95701265
,2357,1,0,0.6648098
,2357,2,0,0.87825465
,2357,3,3,1.0
,2358,0,1,0.957102
,2358,1,2,1.0
,2358,2,1,0.54680383
,2358,3,0,0.99383485
,2359,0,1,0.9573059
,2359,1,0,0.8367366
,2359,2,0,0.7724614
,2359,3,3,1.0
,2360,0,1,0.95884264
,2360,1,1,0.83156765
,2360,2,2,1.0
,2360,3,0,0.9790701
,2361,0,1,0.9571157
,2361,1,1,0.93589497
,2361,2,0,0.9956683
,2361,3,3,1.0
,2362,0,1,0.95718884
,2362,1,1,0.9536754
,2362,2,2,1.0
,2362,3,0,0.99626774
,2363,0,1,0.95716923
,2363,1,1,0.95658714
,2363,2,0,0.99294585
,2363,3,2,1.0
,2364,0,1,0.9573486
,2364,1,1,0.9572525
,2364,2,3,1.0
,2364,3,0,0.99606216
,2365,0,1,0.9589318
,2365,1,1,0.95891637
,2365,2,0,0.97908294
,2365,3,2,1.0
,2366,0,1,0.9576342
,2366,1,1,0.95763165
,2366,2,3,1.0
,2366,3,0,0.9927062
,2367,0,1,0.9589531
,2367,1,1,0.9589526
,2367,2,0,0.9788311
,2367,3,3,1.0
,2368,0,1,0.9576488
,2368,1,1,0.9576488
,2368,2,3,1.0
,2368,3,0,0.99269825
,2369,0,1,0.95896816
,2369,1,1,0.95896816
,2369,2,0,0.9788311
,2369,3,3,1.0
,2370,0,1,0.957731
,2370,1,1,0.957731
,2370,2,3,1.0
,2370,3,0,0.99269813
,2371,0,1,0.9594636
,2371,1,1,0.9594636
,2371,2,0,0.98806244
,2371,3,3,1.0
,2372,0,1,0.9591734
,2372,1,1,0.9591734
,2372,2,2,1.0
,2372,3,0,0.97908366
,2373,0,1,0.95706594
,2373,1,1,0.95706594
,2373,2,0,0.9929755
,2373,3,3,1.0
,2374,0,1,0.95682764
,2374,1,1,0.95682764
,2374,2,3,1.0
,2374,3,0,0.9956622
,2375,0,1,0.95713556
,2375,1,1,0.95713556
,2375,2,0,0.9939454
,2375,3,2,1.0
,2376,0,1,0.9574207
,2376,1,1,0.9574207
,2376,2,3,1.0
,2376,3,0,0.9927063
,2377,0,1,0.95943296
,2377,1,1,0.95943296
,2377,2,0,0.9880629
,2377,3,3,1.0
,2378,0,1,0.95928395
,2378,1,1,0.95928395
,2378,2,2,1.0
,2378,3,0,0.987022
,2379,0,1,0.9575302
,2379,1,1,0.9575302
,2379,2,0,0.99294585
,2379,3,2,1.0
,2380,0,1,0.9574853
,2380,1,1,0.9574853
,2380,2,3,1.0
,2380,3,0,0.9927063
,2381,0,1,0.95944065
,2381,1,1,0.95944065
,2381,2,0,0.9880629
,2381,3,3,1.0
,2382,0,1,0.9592695
,2382,1,1,0.9592695
,2382,2,2,1.0
,2382,3,0,0.987022
,2383,0,1,0.9574295
,2383,1,1,0.9574295
,2383,2,0,0.99294585
,2383,3,2,1.0
,2384,0,1,0.95687234
,2384,1,1,0.95687234
,2384,2,3,1.0
,2384,3,0,0.99297595
,2385,0,1,0.9573971
,2385,1,1,0.9573971
,2385,2,0,0.9926902
,2385,3,3,1.0
,2386,0,1,0.9594969
,2386,1,1,0.9594969
,2386,2,3,1.0
,2386,3,0,0.9780304
,2387,0,1,0.95974654
,2387,1,1,0.95974654
,2387,2,0,0.98806435
,2387,3,3,1.0
,2388,0,1,0.95923513
,2388,1,1,0.95923513
,2388,2,2,1.0
,2388,3,0,0.97908354
,2389,0,1,0.9571787
,2389,1,1,0.9571787
,2389,2,0,0.9956676
,2389,3,3,1.0
,2390,0,1,0.95718145
,2390,1,1,0.95718145
,2390,2,2,1.0
,2390,3,0,0.99394554
,2391,0,1,0.95735383
,2391,1,1,0.95735383
,2391,2,0,0.9960624
,2391,3,3,1.0
,2392,0,1,0.95895183
,2392,1,1,0.95895183
,2392,2,2,1.0
,2392,3,0,0.98702186
,2393,0,1,0.9574784
,2393,1,1,0.9574784
,2393,2,0,0.9956453
,2393,3,2,1.0
,2394,0,1,0.95721483
,2394,1,1,0.95721483
,2394,2,2,1.0
,2394,3,0,0.99294585
,2395,0,1,0.9573423
,2395,1,1,0.9573423
,2395,2,0,0.99606216
,2395,3,3,1.0
,2396,0,1,0.95884734
,2396,1,1,0.95884734
,2396,2,2,1.0
,2396,3,0,0.9790828
,2397,0,1,0.9570996
,2397,1,1,0.9570996
,2397,2,0,0.9956676
,2397,3,3,1.0
,2398,0,1,0.9570814
,2398,1,1,0.9570814
,2398,2,2,1.0
,2398,3,0,0.99394554
,2399,0,1,0.9568124
,2399,1,1,0.9568124
,2399,2,0,0.99297595
,2399,3,3,1.0
,2400,0,1,0.9573755
,2400,1,1,0.9573755
,2400,2,3,1.0
,2400,3,0,0.99268997
,2401,0,1,0.95942277
,2401,1,1,0.95942277
,2401,2,0,0.9880629
,2401,3,3,1.0
,2402,0,1,0.9592635
,2402,1,1,0.9592635
,2402,2,2,1.0
,2402,3,0,0.987022
,2403,0,1,0.95740885
,2403,1,1,0.95740885
,2403,2,0,0.99294585
,2403,3,2,1.0
,2404,0,1,0.9567501
,2404,1,1,0.9567501
,2404,2,3,1.0
,2404,3,0,0.99297595
,2405,0,1,0.95666456
,2405,1,1,0.95666456
,2405,2,0,0.9929606
,2405,3,3,1.0
,2406,0,1,0.95674086
,2406,1,1,0.95674086
,2406,2,3,1.0
,2406,3,0,0.9956622
,2407,0,1,0.95700186
,2407,1,1,0.95700186
,2407,2,0,0.9939454
,2407,3,2,1.0
,2408,0,1,0.95667905
,2408,1,1,0.95667905
,2408,2,3,1.0
,2408,3,0,0.99297595
,2409,0,1,0.95663434
,2409,1,1,0.95663434
,2409,2,0,0.9929608
,2409,3,3,1.0
,2410,0,1,0.95662737
,2410,1,1,0.95662737
,2410,2,3,1.0
,2410,3,0,0.99296093
,2411,0,1,0.9566292
,2411,1,1,0.9566292
,2411,2,0,0.9929608
,2411,3,3,1.0
,2412,0,1,0.95664746
,2412,1,1,0.95664746
,2412,2,3,1.0
,2412,3,0,0.9929607
,2413,0,1,0.95675623
,2413,1,1,0.95675623
,2413,2,0,0.9956628
,2413,3,3,1.0
,2414,0,1,0.95711195
,2414,1,1,0.95711195
,2414,2,2,1.0
,2414,3,0,0.99626786
,2415,0,1,0.95705056
,2415,1,1,0.95705056
,2415,2,0,0.99294585
,2415,3,2,1.0
,2416,0,1,0.9566902
,2416,1,1,0.9566902
,2416,2,3,1.0
,2416,3,0,0.99297595
,2417,0,1,0.9566546
,2417,1,1,0.9566546
,2417,2,0,0.9929606
,2417,3,3,1.0
,2418,0,1,0.9567397
,2418,1,1,0.9567397
,2418,2,3,1.0
,2418,3,0,0.9956622
,2419,0,1,0.95700467
,2419,1,1,0.95700467
,2419,2,0,0.9939454
,2419,3,2,1.0
,2420,0,1,0.956698
,2420,1,1,0.956698
,2420,2,3,1.0
,2420,3,0,0.9929756
,2421,0,1,0.95674634
